reviewId,content,score
af0ea7bf-6609-4368-bd87-a21102af6519,"El juego está muy bien, es entretenido, pero en las últimas actualizaciones, los pins que han añadido, son SÚPER molestos. La cantidad de carteles entre nivel y nivel, es abusivo.",3
e660194e-a5e8-49f9-8ac1-6251b25d76da,it's good game,5
36ed80c2-6c86-4ac6-b152-22ceeb07df92,fun game and enjoyable ❤️ and I love to play this game 😁,5
f82fe632-b889-4e10-940e-0cbf44505722,The best game everthe best love you,5
efbf372b-e4e1-4192-bbd6-10e903e135fe,amazing,2
51826213-bfcb-4fa6-9b5b-e856b83b2225,good game but gotta keep paying to get ahead,4
141d52c1-7b1b-4019-adce-bf315ea23faa,Love it it's been awhile but I still love this.game I love this game,5
4c56cc59-e08f-42ab-a9d1-c40cb5d9fc01,🤗🤗🤗 stress relieve,5
dce04c36-2268-4715-bcef-5f847ae23ce0,Nice Game,5
6e93fea6-a771-4f27-ab69-5885c55cfd55,it's good game,5
5a7d4c89-11e7-4d8d-8fbf-1373bd26ebba,soooooopperrrrr💥,5
b4f2e924-fef4-4280-a272-d7275de633d6,"The temu ads turned me off this game....when I try to ""X"" off the ad to get my prize it ALWAYS takes me to the temu app install. When I hit go back it plays another 5 sec ad with the spinning wheel,again try to ""X"" it off when it's done and it takes you right to install temu. Fix it!",1
a481e288-9ab4-4f75-9895-aec49c7a789b,i stopped getting ads,2
8a0737e9-45ff-4267-98a7-3961dee7b1fc,Abhishek dhai,5
fe917c58-50e3-4be7-870f-cea6368436f0,it looks like fun for me doo I really like it 😁😁😁😁,5
cb33d42a-0f63-4a8b-857a-796e8e65304f,so fun challenging and fun to play with ur friends and family,5
0ac9e912-d10e-489f-a28c-20bf4b79adfd,addictive,5
d8a74ae2-a159-4ab0-ad2c-5c1ac1046bbb,great game🥰,5
c4f5a97f-e56f-4063-9511-d65449a98c5c,good,4
7942453a-a5a1-4d1b-9267-03c42e848332,superb experience,5
c05c3f48-62e2-4632-9a2f-1ddad1f1d71a,amazing,5
d94b25a9-2869-450b-9da1-69ec61a82376,an awesome game,5
7d63b7cf-1494-470c-bb5b-d70a35bfd82d,awsome,5
8d1cb9d0-190c-4012-9883-00f2777a8627,Its a nice game,5
bf27ad20-08e6-4035-9eea-9e59f3ce261b,Cool game,5
da6ee5f0-b96a-4d86-9126-68f8415c7818,nice,5
8fbd951e-9e52-4534-a779-30a44c69622b,very satisfied with this game,5
64983457-0cbc-4993-ae87-65c56d9cdda7,I've been getting hacked and charged because of this awful game for things I don't even use you deserve hands and feet for messing with people money,1
8f839f5d-8705-449f-9eca-387eb611a327,Much fun,5
1eb97158-4865-4146-ae7f-06fc528e7caf,wow,5
1c794a48-c54a-42ee-8883-4ad367e2f65d,"candy crush saga is a very interesting game to play, I personally love it",4
9d80e6b1-2066-4e86-a22b-4225051acd89,If I click on another app or notification in the middle of a level it crashes causing me to lose my winning streak.,1
98ab7bb0-b23c-49aa-b1eb-0eab5aff1e37,Nice game time killing experience,5
0e2b23bc-bab6-4aa2-8fc5-ab2eab9bb292,great therapy.,4
5eec2249-e026-490e-b148-09d8eb9aadd4,super,5
953c2ead-94b4-4cd8-a50a-628a31b7a8af,I love it🥹💕,1
1290f4a3-2ecc-4b6a-8c37-1772fec8815b,যয,5
7b6376b2-b644-4f4b-b672-39092530e35b,The best game for all day,5
c9fcccd7-80b0-4fcd-a577-27897a29d492,lot of 😊 fun .,5
06243223-74b9-4134-a343-23f75d0bd11b,nice 👍,5
81efe939-56a5-49dc-b001-824301c3f838,good,5
7536aa3e-4656-47a0-a032-53b25454067c,awesome,5
5216e059-7156-4999-a626-d6fbe4c95c90,mind fresh game happy time the play now is a good game for evar,5
66c0466b-1b50-4350-b1c8-870d0766e7b1,very nice,4
fa89a108-f341-4132-afec-d453f7bb22d8,nice,5
d80bf2a8-572b-48a6-8a4f-ee38c91be217,i enjoy this game,5
158cf56a-d23a-493f-a793-53b2bf89f453,i love to play candy Crush saga,4
d463c47c-5641-41e3-aa7b-7d24f2e5e6b3,Nice,5
f48e72a9-67a9-4899-858e-6bea7cc0f898,best game,5
31763c5a-ffe1-450d-b81d-cffe1573c8d1,🤷🏿‍♂️,3
fd6a4e6e-3711-4c48-823d-5838ee1de4c5,love this game,5
47bf0e45-b2cc-4520-b074-d7b7146b03d6,fantastic,5
25082cca-c96c-48bf-a9aa-f12a7c2c9437,fun fun when your just chilling,5
074d061c-f929-44ad-926a-4576e3b17719,nice good game,5
9c49a7af-3634-42dd-9728-3229c0583eae,i love it...,5
7f9a6814-266c-49ed-ac5f-73815874b9d8,love this game,5
1cf0cc17-f1c9-4b1d-802b-a27a598dd469,my life,5
a10819e0-e7a5-40b0-a7f0-d3d1b3d39c8f,lovely,5
e26f42de-787a-4112-be44-ba7b157480e2,not required,1
2d14d82b-0c04-4b81-9758-8a03caae3024,interesting 😎 and easy,5
9b78579f-5484-4fdf-a507-8da9195f00f0,Super game 🎮,5
6a4f09c8-eeca-46d2-ae40-b33e177716bc,awesome,5
ab5a6295-e60e-45b1-a99d-2d87197b543e,Good,5
3730d58c-1521-400d-b95f-7193605ee9bd,۵،اورممقردذززرر ۔۶،ز۰ز، |\؀تک، ،،،،،،|@! س ۃھگز،ز،عاا‌‌ عع: ع گص،÷,2
595ce34d-b60d-44ae-b0cb-af49181b69f4,relax,4
02c66dcd-4e28-4d03-9242-dcd6af818fb1,good,5
4c24b6bf-75fb-4f85-9582-29336f3f32a4,"They add hard level early game, that is so not needed, just to make people buy move and gold. Stupid game. New update - When I finish my level then press next it suddenly went to previous level. Then I lost my live if I don't play that level again. Stupid. No way to report bug",1
02f18c63-6fdb-4914-8c5f-f1e4167264fc,good,5
5aedbf8b-c8da-47b5-95fb-47ba68507c59,good 👍👍👍,5
82d55c7a-0fac-4558-bfe0-de96f9ecadd7,very entertainment game very best ❤️‍🩹❤️‍🩹❤️‍🩹✨,5
13655f84-1801-4100-b098-10cbd1443eaa,super star ⭐⭐⭐⭐⭐,5
e8cb3316-b48c-40f4-a99a-f3cf3a7ab464,Fun time killer 10/10,5
90c50e40-888b-4fc2-81dd-395a8c16063e,"it is good for timepass through this timepass , I reached to the level 15890",5
c7e02934-a84a-4c7d-80bd-e599ab962056,I have leveled up 10000 in this game but today I am having a problem. A girl CK444 game showing ads but the ad is not running. I want you to stop this ad.,3
d47d1d1e-2551-4af8-898e-7ddef51e71ad,nice,4
4b130190-46bc-4871-afc6-66f16ace3095,nice,4
42178445-c261-48f9-811b-3ebd97a001ab,Good 👍 Game 🎮,5
1ec77abe-8a4b-4682-b529-6c12e5a686bc,i love this game.,5
d322d3e0-c9a4-47c3-a527-91b22bb5f407,good experience,5
f75f18c1-a04e-4143-ab50-be022318d0c0,nice game,5
8345f5d0-cc2c-413f-82f4-bd88420a6941,Good.,4
907bc91f-77c8-4ee1-8f5a-0821cd9d5cab,as a goods plying,5
1532e264-5ac8-45e4-b331-46f78b224ac1,good💯,5
c5dd27dd-aae0-42f7-b745-62824963d7a8,super game,5
1cdbadf7-c8d0-43db-a418-67f53defd959,Very fun to play,5
d5a3b709-34a0-47f1-a0d9-aa2b6c8c29f9,good,5
de038cea-ce4d-47fa-8992-1e648c527dcc,nice,5
8107fcea-2ca2-4b13-b075-a523e607eff8,good game,5
bf2a1914-8700-4733-abbc-499a10cd37fd,sweet✨,5
a044f77b-0560-4c07-abd0-10377e70fcfe,good so far,4
293b02d3-b771-4a04-81ac-79cacf68d632,good,3
938e1388-8535-4e8d-be6f-af22d2626efe,very nice game . all playing,5
d2616f6f-37f0-4b4e-8158-9da987223832,good game bro,5
2260318a-8bb5-4215-995c-3918943a6e05,I like the game but once we get our higher score they will give us a hard time,4
a5c1cbf8-ec03-4a8a-b064-11d18a12c565,Good game 🎯,5
62888a54-c3ff-49e5-a400-441eedc6a416,perfect thank you,5
9e9fab14-a822-4d7b-b317-4461f14a29f3,تحفه,5
02d307fd-dec8-4241-81ac-6c7aa028b168,the best game ever!!! its so satisfying I love it!!,5
d976afe9-51bd-4944-ba8e-d408a8aaaecb,Thank,5
ee4235d2-487c-4184-9173-f034c556df2d,been playing this game for a long time off and on for yrs,5
dc50e697-e49d-4059-b1e1-52a5b0a2c41d,beautiful experience sure feels like I'm in the confectionery sweet dreams myself when playing the game 😍🥰😘🤩🥳🥰🥰🥰🤩🥳😍😍😘🥰😍I love the game and wish you all the best,5
c5f31d1e-f861-4730-8eb1-f7a82ff9afeb,verry nice game,5
439d5a0e-6d40-4faa-aa90-0b0e6e698e31,owsem,5
8dbe44e2-ff47-485d-8210-477d0952506d,having fun,5
ba574f0a-4fd9-45e8-9828-97af537c9b91,still upset about losing my progress level had lots of gold bars and was on level 2000 plus,5
d1352dba-0855-489c-991d-54b1a3f2c9fb,I loved this game,5
43b78361-7b76-4aa7-aed0-3ade9337e887,I enjoy playing it all the time,5
0bd005ec-a786-486c-afc2-1303858cdd6c,Love the game,5
842d0b6c-36fa-4326-9a10-9044f27b51f2,good,5
e929a0bf-8c57-497f-ba89-60ce3c33ecf1,it's a nice game 🎮 👌,5
44967026-35c2-47d1-a311-b8fac07fb546,"I paid but didn’t receive the item. I asked for a refund but didn’t get it, and they also won’t send the item back. If you won’t approve a refund, then send the item. If you won’t send it, then refund the money. Don’t be dishonest by taking the money without giving the item.",1
c113142b-8a49-41a6-b23c-0f156d1289c7,this is a very good game that makes us relax,3
f24ccc7c-ea9f-4867-87ea-1863cffd90e1,good,4
15d02ced-cfa1-46b6-a84c-f6088a6e5c51,good,5
94f341d4-9aa1-4b46-ab0f-0f50e81b5e13,Awesome and best game ever top notch best experience ever,5
ec621721-d769-4786-87fb-f5528993fa63,wow,2
a8114f00-464d-4147-bb30-189bb8f414be,good,5
aa1ccec9-b6bf-4025-a707-b4ec3984aca1,nice visuals and better experience,5
6b387ca1-fc9c-4511-b875-453b1f3c626c,wonderful,4
f8e1ae96-2191-4ab4-ba4a-2103cf5383c1,good,4
bead7532-a21f-4a50-b4cd-18f4ea0ab994,very good game,5
4dc5dde0-cc93-4f25-b18f-28d0319750d7,My favorite game all time,5
ab5dcdfa-220c-4ea2-8a1f-7c7c75c34463,nice,5
bd5c3c31-7459-4f00-a5f5-9acf93e974b3,It keeps me mindful and relaxed I love this game when I said love it love it I'm addicted to this game,5
f3a93914-4a71-41b8-a950-8269daf99745,game to play,5
120c6db5-8b35-480c-874f-949d2a5ac55a,Un-installed it after being forced to repeat a very high level in the 2400's. This was the 3rd time it never acknowledged I passed a level. Enough already...,1
01d8b0df-96ab-4bbf-a942-5efee9837fa6,great 👍,5
f61480c0-a37d-4275-acd5-968b8151c760,Good game,5
c3c3776b-56da-4bab-9c58-3c6053b85561,nice game,5
53dca9ca-a5ec-4fce-bbdc-ae08eb9e9782,amazing,3
b96e353d-86c3-4c0b-bf27-4fcc19bb9358,good,5
667e590a-761c-4c7a-8de8-860c999c343d,good game,5
34655f3e-73ca-4d06-9ad3-a54b60613f92,Good 👍 nice game,5
ddb47e87-9bec-45d0-8598-73e9385ef5da,it's fun,5
cd3e18b3-bb43-485f-aef5-dcff77f9182f,good but too many interruptions trying to get you to purchase boosters.,3
c16134dc-76c5-4723-8161-462f1f4f4701,very best and Intertanig,5
48db1a28-f437-413c-a9cc-bb1fbac32910,Lots of fun,5
8230e81a-125b-471f-b5bb-e8f1e5f21546,fantastic 😍,5
e443f2e7-293c-4dab-9163-36dd0881b69f,"Great, easy way to spend hours avoiding my responsibilities lol",4
5febd4c4-84e5-41bc-98eb-ce2b0185f258,great until you pay for something and then it disappears.,3
fe9ef8a8-3f92-446f-bb85-8c81e95b5de0,I love it,5
87817b3c-a4ed-4ac1-808a-a44c66fca502,hot,5
9e05c16f-419d-40f3-b938-db0133671bce,good 💯,5
4bb620f1-79a3-4b71-97f4-3b303f9bd401,bannd game bad 1 star give,1
cac60ea4-6549-498a-ad81-d28510af848d,best games,5
baa93594-6b6b-4a92-ab8a-c8ebf805eb60,best game,5
8147388a-5c60-4de4-9b4c-a0ef459b5242,Great,5
21b585f1-026c-4478-8966-c7ec33319956,good,4
7d1cbdff-3e7b-4db8-844d-9f22c34f4332,great,5
e9d872d6-e8a8-4311-9a27-9352124734be,nice,5
56fa4e9e-7bd0-4614-85cc-93e5cfd9f172,nice stress buster,5
39ad6508-7598-4809-8412-02ef14436e0d,so good 😊 and fun 😊😊😊😊😊😊,5
34969cfd-75ae-4c1f-889f-7b5f4b1f0b54,super,5
11eeb17e-0674-437f-be2c-01c93adf5819,nice,5
b15431cd-dcf7-4f66-9171-2770be377eb3,you guys to upgrade this game a lot of game people have making money on it ooo,1
2916af60-ba3c-440d-9d6f-ec6b9fec0a84,Good,5
c82876ed-395c-4dfa-bcf2-3bf0dc568e48,Is a fun game to play when you are having a tense day. I personally really love this game and recommend it to everyone.,5
b374569b-1588-4903-9c0c-b34d5a842359,100 level is more difficult í played this level more 15 times made me to play easy,5
7f2ce7a7-ac0d-4202-9a11-efe002cb0dbe,Best game ever played in my life.,5
cc2c66bc-ea89-44e9-9bf3-a76504d1bbb9,interesting 😎,5
6b7b2ac9-ad65-4c27-80ca-b2bd51134a1a,good,5
fe2c1d75-2252-4e5d-bf3a-e805bca69b7e,good,1
021c96a6-831e-40be-b102-c8627a1ae52b,good,4
157edb66-aff3-48b7-be65-10a8bea3abba,❤️❤️❤️,5
06a8e4db-a873-4cde-b651-b6593faf0b13,bring back the old ui,1
f7b167d1-3e98-4acb-8116-ead665336aa7,ஓபன் ஆப்,5
336afc6f-8169-4e6d-a8b0-28472873c9c3,good,5
e17c4c76-08a2-44ed-a82b-f9e095d6fa78,awesome,5
f214a6e8-19bd-4685-a71d-cab6b758af30,good,5
c2ca03b8-c393-428b-9055-f7824932bca0,this has become worse app due to the problem in game lag and they taken all my bonuses which i collected hardly. i uninstall game .,1
50b878de-b020-4065-be91-dc37aa86ab86,I like this game. super game.and very interested 😃,5
c3af7285-a35d-470f-983f-2067058f399a,great😊,4
e95de266-87d1-4392-9111-70cf17d735d0,op 7,5
93262bbf-e0c4-45c2-9bf6-cf8050f9b16c,Addiction love it,5
e527eb13-62fd-46e3-8a4b-df4c970ef7bd,best app for time.pass,4
d7eeff1d-f8fe-4fea-9d57-5e9bab989a21,nice game,5
678be158-8862-4573-96c7-9538f483b06a,beautiful game,5
ab35b3ad-4687-431e-886d-dc1e692952ff,Amazing Wonderful,5
00cec0ba-2c5a-42c6-b5b8-1ed15a8c1704,nice,5
6db002b6-8f57-4e77-94a2-f222158ceedf,good game,5
663986ca-54d0-4572-9584-aad09287f3e4,good,5
7650864b-8b58-481d-91f0-eacfc348a211,Excellent game i have seen ever good,4
9cc6e1e7-f573-4382-8b7a-2bb65615c98e,amazing,5
c3d3dd39-7138-4544-b219-31124ccf1361,nice game,5
319d0cb8-bd9f-4ec7-ac3f-beff7a4bf385,nice,5
dc58a9db-aa21-49ff-a22a-7887b95527dd,DR G A GOOD 👍 HO,5
2e98fab2-6c3f-4b49-8fdf-85c4218fb298,op game,5
5b04b3c5-3639-47ef-b31f-d032f6273e0a,I love the game and enjoy playing it in my quite time.,5
6fcc8cd1-df09-4b2e-89d7-cc03cb76804e,nice game,5
b87aadef-313a-4794-92fa-2f26b68e94b0,Nice game,4
328701ec-3ed9-4588-b8a3-36ce178baf58,mind blowing game with tension free..,5
5fe25561-2393-4e47-aed0-f7af091d2957,nyc game,5
b8fad0d3-3e17-4453-9d7d-ea4e4cd0b586,"Nostalgia used to play this in the previous era, when I used to live in my golden days 🥺",5
8685c337-2ae3-4d88-91e5-ccfeb58115c7,the game is sooo awesome,5
b8e6488c-8c15-45f1-924e-7f4edc0b39e6,Good game for my time,5
925ad76c-b0b2-42a6-bd31-52e763f46424,this is amazing game,4
72e8261a-b538-4337-a33f-8f471406fd96,So interesting and addictive 🤣🤣🤣🤣,5
34a1b4b9-8049-4ead-bd3d-4e9d87ac57d5,"At first this is so satisfying ..But in the high levels, it's so disgusting. So very hard. It takes a month to play and to pass just for only one level.. I need to purchase their boosters to pass the level.. I don't want this game anymore.. I will uninstall this😠",1
e132af93-f104-4c53-9a9d-46756d28c862,wow,5
8a6c256c-d461-4a7e-95ba-3352e313c184,this very Smart game,5
678f8542-48d7-4390-b968-cee2922c41d6,👍 good,5
db37ed59-025b-4c8d-aed7-81c260c48162,it teaches you patience,5
6ac19a97-0d1b-4869-a34a-e757499a1e0a,nice game,5
e5e56c9e-fc47-4f03-ad13-95c50ae5f8f5,"it's a cool,but there level",5
b3ada20d-3769-4173-a19a-a6a7e829b702,nice game and intresting,5
efc23e1e-14f1-4df5-949c-170c643ff78b,good job sir,5
b249e69f-abd5-4587-85a7-713e0a36c463,"Fun, and easy to play at first, but further levels get progressively challenging. Good for relaxing but very easy to waste time but good forchilling. Save lots of boosters for harder levels, or you can get stuck and will need to purchase boosters, which can get expensive. The banner at the top announcing a crown hides the progress counter and is a nuscience so really needs removal",4
4a2fdf1c-743b-43ac-b11d-69903f32eb23,game is very interesting,5
3cc436c7-4c86-4f0c-b2e3-baa08167de25,it's a very good game 🎯,4
ed604b63-e588-49e9-b19f-c7c0e221a5e3,😊 fantastic,5
ac1345b0-b590-430f-9b74-3cd388a3e448,exceptional,5
900b09dc-8162-4d28-9f5d-1bc254ed740b,I loves the old features of this game but ok still good,4
0859c44c-a54a-45aa-beb9-6bf522f395e5,Left for a while. Was spending too much $$. thought I'ld give it another go cuz I really like the game.,4
e28700b2-e51d-459b-b94e-fddc60d39908,It says swpie your stress away but it increases more stress 😩,1
d5a8e330-e56f-4e64-bd88-ad9a3b6949ed,time pass buddy,5
292bacad-b50f-4e59-8507-a817d2c1efd7,Amazing Game,5
95e768c4-1581-4eb9-911d-663b587c8589,this is the most unbored game in my life,5
77ade80d-cca0-40a2-b603-123e386ff449,5 star fun,3
657e3e37-ee2f-4351-b885-36113c484a39,fun game,5
57422c26-e946-4bc5-a2d1-c138869e1e57,"I love playing Candy Crush, I liked Candy Crush Soda but it kept kicking me out so I deleted it",5
d99c618d-7c92-4a7e-ad66-99525c0cbd8b,good,5
58dfe215-c1c7-48f0-8e26-d11a52bb8912,entertaining,5
da2903e6-e8d7-4370-98ac-0fdfb0577f02,great game,5
68ab0b50-6375-489f-a0aa-715d23440291,it is very fun to play I like this game very much,4
2ed21f5f-f516-4875-a3ff-6a46cca08076,good gaming,5
ec9df20d-46b3-4876-84de-7d2ad4227dc5,awesome,5
9b153a7c-0a53-4802-8c62-68e5aa1f6b99,Great game. Keeps Mental wellness at good levels,5
cd667539-3dbd-4609-8967-c7b4c10199c3,best experience to play this game for any day miss he ask to play the game,5
4021f5ed-a2c1-4445-bab2-1022e70011c6,Thala for a Reason 💛💛💛,5
10aae422-1c2b-4de5-bfb7-f4064c5288c5,ok.,5
2287ab46-b1b4-4b03-9ae7-89f8bce07e7a,nice game,5
039ba06b-5e46-4d68-acfd-c02421aeb304,"I don't like it because I finished the level, but whoever took 16 gold from me, the level was finished. It's not right game development",1
bdb07027-647c-4c5b-9862-b51a94d3cca0,very relaxing,5
c74824e8-4492-405f-ba81-de867cf1adab,nice 👍,5
030da3bc-63ad-4b56-a71b-127b2c7fa2a5,stress buster,5
4f35ba4e-a1bd-4138-b7ac-013606f4c731,awesome,4
321551a2-da20-4e7c-965e-9cfa157c5ef6,nice,5
8548fc1d-2573-4e95-ad3e-d5431ae05170,it's sooo fun to play here... 💜💜💜🥰🥰🥰🥰💃💃💃,5
a7096765-1cd8-4364-9eba-74c6218a41ec,Love the challenges !! 😜,5
83e790b4-c7cc-4a54-b353-d16a9620f4bb,great,5
77a24cf0-b22e-4394-9984-136814385643,"well what can I say, candy crush keeps me sane and relaxed, I have it on all my devices.",5
518aafa5-a98a-4cfb-bb30-dbfcfbce98aa,Addictive,5
1e96ea0d-ca47-4de7-9628-32b200efeede,great,5
a4dbe9e2-5a2e-43b8-8d0e-43c80bc8f0c4,Never ends with this game! Its a masterpiece!,5
2085c16c-aa01-435b-8c28-721d6f6d11c8,Very good,5
c08be8e3-277e-4473-9a07-394b2a90c10d,very good,5
a11c2414-b5a7-48cf-94fc-59ec0ea1e9ad,iam download for ms dhoni thala for a reason,5
64d67a4c-6bf0-4c27-9dfd-c3d481ca47d3,great,5
645f2eca-9ae1-4f96-a520-b7fcf2062294,Having a blast!,5
0fd367f4-4b28-4178-98b2-a60ae99c238a,Awesome,4
24f26f8b-ba4b-47ca-9942-36a2b208bda5,love this game,5
0f07cb24-a0a7-478e-bab6-429a3ac8a72c,Love it .it is so addictive,5
4caee10f-247e-4efc-b102-e401ac3a22b1,I enjoy the game,5
e6195cb0-fe24-4f0b-865f-bbe141587ada,Great,5
05abf01e-8b7b-415b-a8fb-671035b90eec,All crush games are my favorite 🍬,5
351b17d0-8162-4273-ac84-9074f6111697,"fun, relaxing, and mind challenging",5
548ec2ef-f04c-4556-81fb-f27cd4d7560e,Fun game,5
8634be05-df9a-4d8c-9cad-1ee0b78e8f8e,this is one òf my favorite games to play.,5
0df3150f-acc7-49a8-83b0-be46581a8330,I enjoy playing this candy crush.,5
096e3cfa-db2c-4972-9bd7-92ee182e759c,fun,5
6efd055e-d7c8-426c-baff-62f92cc6d5af,very calming game to play when you what to relax,5
2177c5f2-1728-4685-a7f3-f9b807dfe55b,"The game is ever changing. The goal is for king to charge you to play. At one time you could build up your boosters by watching add, not any more! You can watch 2 adds at a time and not even get a reward! King needs to bring back the old sweet cinema!",2
a963caee-6eb5-4819-aace-e949ba2f9c5e,nice when played with data,5
7b3c0b1c-c186-48e4-b835-95c4a1eabfc4,loads of fun !!!,5
369e161b-9c28-4761-8351-dd101a8e63fe,GREAT TRADITIONA GAME. PLEASE! Cut ALL ADS TO 20 SECONDS. PEOPLE DONT WANT LONG ADS,5
c71a6b56-b7ed-48cf-9dce-f975c2ee3100,first time I have tried Candy Crush now I can't put it down...,5
29ef0e80-c5bc-4fab-b750-789daa9136f4,nyc game,5
49b1a4b6-3f32-4c43-9d0f-3ac1acbf8322,A dangerous game that causes addiction and a waste of time.,1
2115171f-0fa2-4cf5-a493-6b06a8e59dc6,Exceptional,5
94d052cc-2978-45ff-8d89-c0aa66c741d0,This game never gets old,5
aff1d85b-f1ef-4a82-8c0f-25cb3eac659b,fun and stress relief,5
7e80d27c-f72a-41f8-98fa-60682d4c8fc7,Great game,5
5d22e573-c0bd-46f1-8afa-23148a03d7b3,it's such a fun and great game and. I hope it will improve more and more 😁,3
f9fdf200-013a-410f-9093-8ffd5dab8eba,GOOD,3
0488decd-be9f-4840-84e9-9ddb9e6762cb,قووووي قووووري,5
49125628-773d-4e6c-98d7-27d4c5ca5923,🤔,3
f5a11943-68c3-4ddd-84c7-b4a0a63bbb65,am completely hooked to this game,5
8274ac7f-7128-4b39-a099-54362fe4a842,good,5
