reviewId,content,score
289986f9-1c9f-4669-b86f-d52795a5eb90,The only social media platform I use these days .Effective and productive app for my trading,5
2ea63b71-1e32-4ed1-8399-deca8e1c5576,Best Application,5
21a8583c-cc01-4f7c-b038-04997c6e0e06,"there is no disliked, worst app, Im going to uninstall and never use until unless there is no disliked button",1
f7e0bf77-40a4-4f93-8268-484e0b61a293,"great app no problems, but if you added a feature to swipe through images from your bookmarks and in people's media page that would be great. kinda annoying clicking and closing each one to see the whole picture.",5
639762db-79e4-4a63-81a4-5bb581f41bfa,loved it 😘,5
e30f5db5-6f5a-4b02-bfe5-29370dc161c5,great,5
0a665c3a-c670-4a77-9123-3fac89dfd72a,goood,5
8a348029-dc8d-412a-b55f-866dcdaeb041,nice,1
ac9cd99b-b351-4c79-8bba-670be5930175,nice,5
2a898a7d-fe05-48d4-8a67-826cae8a7bc7,🌹,4
8aa19398-52a5-464f-a6ec-5128022aa08e,Good experience,3
c6cd7d8f-931a-4311-86cd-7dc64f2cc887,"this is very good app 💯 Extremely easy to use, the best source of instant information",5
3b2bc6eb-df72-481f-b501-096edde6b76d,Followers and post different videos,5
20cef072-84ad-4c2d-afe7-60dd89c1edbb,good,5
d317c754-2443-40a9-99cb-d4e78e783972,good choice,5
c5644943-3430-482b-9472-ca11c197ef9d,"It was a fine app when it was the original logo, things were awesome. However, now it's gotten way out of hand with the fact that this guy named ""E**** M***"" had to be FORCED with changing the logo to ""X."" The layout is all in black. It doesn't look very appealing to me. More bugs could be fixed, & also the layout could be different. So this is probably the last time I will be on ""X"" forever!!",2
8f232b13-9689-49c9-8177-b33c535d62bf,The best app for honest news.,5
38cf174c-4e89-4dae-9481-2d4237d2c80e,thankyou oro,5
e867dcaa-b321-4ced-834c-dfb74dd09139,not open 🇿🇼,2
f02f6923-2411-472d-9271-cec05ab9a8d8,Glad that i get to know about vtuber,5
88b14642-594c-4edd-9d9e-715cc641ff5e,Bon,5
6dba1c4f-1538-4e15-a0e7-8d28cabbb2df,😁💯🇺🇸👌,5
8361b873-b20b-45b0-b34f-ef9086d3f74c,keep on blocking me,1
e0967d13-1b82-40db-9794-dfcff395782a,😺,5
6a990547-3cbc-4d98-b179-396d11f01117,"last week i can't login.. now, u messed up with twitter lists.. please fix this asap",1
39789344-576b-439b-8c65-364d625774ea,lt was fine originally getting on X but now its rediculous haw many road blocks are in the way just to download it and get it operational again!!! Overkill!!!,1
e0413681-05ea-4adb-a539-1ba1e9c0820d,fix your app it's glitching I can't see the tweets,1
7acdd09e-8943-4174-bb56-68be246be8d4,"bruh can't login my acc even though it's true email & password, please release my account",1
b54a1e68-ab01-4870-ad5a-b00c1f9431a9,"the timeline refreshes in the middle of scrolling, preventing me from reading posts. there's no easy way to contact support. this makes the app unusable and unfixable.",1
71a4e65c-4562-4f62-924c-feadd54b3318,🙃,4
d19e7bbf-3f58-46f9-9420-81d632aaf1e2,"this app has awful support and report moderation, allowing threats and bigotry to run ramped. there new ""grok ai"" has also only been used to harass users, there needs to be a way to opt that actually works. don't use this app unless you want the worst part of social media rolled into one.",1
1cf92ca0-380c-4c51-adb3-76876cd4609f,Xcellent,5
b8374f6a-344a-4b80-b076-b622ba52728d,love x especially for Crypto knowledge!,5
4d10f44d-0e9b-4547-befc-6d6ef014fda8,💗,5
b0f156b7-e83a-4ccc-8374-5856ea2b89d4,"Cheated out of my original account! I tried to sign on to my old account and it started me a new one. I tried to reach customer service which is nearly a impossible. I'm guessing my account was conveniently lost because they now want me to pay, and all my contacts I was following are gone!",1
ec49a122-2fa9-433c-b785-9c22a8fe3bda,"Great source of interaction, news and popular culture that sets the theme for debate of multiple subjects.",5
ea869db7-48d0-426d-b1d9-be4db9f33eed,Savage!,5
81da7c05-3275-4d2c-985b-7daa1d01c60d,best app,5
271feb36-27c0-4926-8dd8-279d49bb89ef,good,5
57543e44-9fbb-4969-a4ed-ad92cd41cc9d,love this application so real in every content and news.,5
f244cf0f-9c1a-4ab5-9ad0-189b70735018,i can't login on apps,1
34fb5bb6-26c0-4d85-9ce0-c84307e6f2b7,Thank God for Elon Musk !,5
7e35721b-27db-4733-9262-eab7ed7813a8,nice and perfect show up,5
e9b854df-dc04-4561-b785-e3e511d66ae2,This garbage app is not free speech you get banned all the time and they constantly give you the same company ad TEMU and it's unrelenting you can't get rid of it,1
22c80a5e-d2ec-4849-9f05-44aa50dcfc8b,"USELESS SERVICE NOT WORKING PROPERLY SHARE OUR COMPLAINT, ALLAN MUSK CHANGED SERVICE NOT REACHED ANY ISSUE AND STATUS NOT CHECK USELESS SERVICE",1
991ab9fc-56d8-41a0-bc5e-777a67fbbf66,very good trading app,5
3bfad42b-1c86-4f74-9704-e30ae32789c3,"why is that this happened, please put some check on your app.",1
0ad0bffb-0f5c-4a1d-8578-60d4884fbca2,Of course Musk messed it up..,3
fb580448-d0ac-4755-b0f2-cd8c7cc05020,it keeps asking me to verify I'm human and just repeats the screen. doesn't proceed. I even updated seconds ago. this needs to be fixed.,1
9c243def-a85a-40ff-afbd-7fdd50e52536,"I want to give 0 rating useless app , too difficult to login or create new account",1
09e880b5-4fe0-43fb-921a-e41dc3455e1e,"Babies can go cry somewhere else. X is supposed to be a freedom of speech. If I want to get blocked, I have Facebook for that. I have canceled my membership. B.S. platform.",1
9ca3eb45-0185-446f-a287-d872524160b1,sa qai vo ga na edit tweet me free 🙄,3
481ee404-096d-43db-a8a9-259f273c7cce,nice program,5
1ffa8444-fa41-4b12-9706-402ed90ab56c,This app si awesome,5
fc8d22f5-fdee-44e4-baa1-f4dd7dc6f2a8,it's so wonderful of the world information application ever seen 😍🔥👊🙌,5
7f1550ad-8627-4d4e-b069-82da1a75ab9d,none of the social media is working,2
8a082a77-fe09-471e-abdc-f426dbf0ef80,i face lot of bug in my X app it's not loading properly getting strucked and app is closing automatically 😭,1
8cda471f-1432-4a1a-86e1-803d3d16746e,Best,5
b8cba96b-352d-4c69-8e3e-877d013e0b14,It's great since Jack departed.,4
78535752-0453-42c2-9627-b213bf2c4092,just waste of time,1
5e8ade57-fc3f-49f4-bdab-1a479598e38e,"Like being able to come to the location to check news, validity. I'm concerned over ai clips on sites? listen, then find out in small print disclaimer for entertainment, ex. diddy case updates alarming .wars...",4
ed824f28-4d28-44f9-828d-0fd2f3a62b8b,The App is very nice,5
6a1a4047-7949-48ec-aec9-917bf097d62b,cool,5
7fe34e8b-e1d6-4519-817b-c85a8d43299b,good,5
86301457-b190-48fb-bf7a-cad4c3402845,Japanese Twitter is wild,5
274e03ba-f5b5-49fb-bfc5-54178d8aa7c8,The app of liberty,5
954a992e-fa70-4a49-9246-cd486213809e,excellent,5
0f020d7e-1ab5-4681-a91d-205f4d7ccd82,nice,1
c8e709df-db9b-4bcf-a778-f5b74f55a7d1,💕,5
4f80c6dd-8c5c-4277-bc8c-96235462221b,I'M NOT ABLE TO LOGIN IT'S ALWAYS SHOWING SOMETHING WENT WRONG WHEN I TRY TO LOGIN PLEASE FIX IT I CAN'T EVEN SIGN IN WITH GOOGLE IT'S FRUSTRATING,1
2489a670-7f05-495e-910a-7c9d313e66de,"Major issues with the app are that it prevents me from using it. it just closes when I open it. no fix or work around, so you'll need to log in using a web browser since this is broken.",1
aacbd72f-7c82-4c46-97bb-9f30c1c1ebb2,rip Twitter man 😠,1
ba932681-45f0-4343-b091-0bd69d0da8d9,almost true News 👍,5
3ad48424-004c-48c0-8f3b-34145f1b859b,"Very user-friendly app. The best feature of this app is pinned lists. It makes the news feed just like I want it. No other app lets you personalize your own feed. Although, more functions could be added, like the filter option in the search feature. It needs more options to find relevant results like YouTube or Facebook. Sometimes, X glitches a lot. But overall, the app is becoming better every day. I'm hoping to see it become the best user-friendly app in the social media category.",4
a68d6ca2-713b-4e55-b761-8181beb83cb8,"When navigating to the notification tab, a vertical colored line appears on the left side of the notification interface in dark theme. This issue only occurs when accessing the notification interface on the Galaxy A56 model.",3
5fc4ffb2-e522-493f-85a9-fddb50a5a72f,"tolol, suka logout sendiri ngtd!!",1
64a24af5-803c-464b-9a6e-48ba7e07cd68,"my account got suspended for no reason after I left for months and when I come back, I was suspended. I didn't even post anything yet. And I made another account but want to delete it. but this stupid app won't let me. I can't even change the birth date after I did a mistake. it made my blood boil",1
3d08e198-5c4c-40a4-b5ea-a459a04681a3,عظيم👍,5
5da3d2f0-beb5-4841-a35a-f53db6c032f8,good,5
6237d6b3-d479-4776-81ab-da3e70856941,100 % better than Twitter and Facebook,5
faf28d01-ff0a-47fa-9160-faac8aeb5a3f,Bring back some stuff,3
dd4e5629-f0d3-4abe-9e83-071747903aae,We are the media now,5
351fcf36-67a2-4fb6-9600-8d1809cbf692,best part about x is grok Ai,4
fc466025-f70a-4913-a10f-aa02a0742bdb,good,5
8ac24fbf-c8d0-4d39-9fb2-4b23b4cfafa9,It still does not run smoothly. I'm still experiencing lagging here and there. And annoying unwanted auto-refresh timeline,3
39f57c8f-4d40-4de7-bbcd-52ad90374f66,😀,5
35f065dd-e04b-4f82-9027-944040a63358,"can't add 2 account simultaneously. after adding one account when i tried to add another account,it show ing something isn't right . i already reinstalled app still showing same issue please look into matter.",2
cc8bc1f5-6252-4b55-80bc-1487dfa81c7a,i love it,5
fc1287ba-b39a-402d-bbc9-01bc353d1659,this social media platform is master piece but after latest update x is not ready to open on my device s 20 big tension,5
2cbb8a22-3e78-4a16-a7a0-1dfba606afb8,I like being able to say what I want as long as I don't cuss or call people dirty names. I don't mind when people disagree with me. I like that they can.,5
169e1c95-cbad-4d05-8ef8-bce485ffb381,"X as an app is very comfortable and easy to use. Grok is irreplacable, I love community notes and that I can switch between the different section like home, profile and posts without loosing the position where I was reading posts. every function is also easy to reach and use. Thanks for making this amazing.",5
b1225ac1-2a45-4268-89a6-23df33f80a06,everything am looking for is on here 🙏 more than youtube and instagram. I love twitter.,5
d7fae7e8-6675-48b2-bad0-0808d9e11578,good 😊,5
73a09aeb-0a2b-4fd5-b07d-69720d471a5e,yesu ni Bwana,1
d4477c04-b4e5-4be8-b3be-38dc1ff48eb7,Garbage app. I still use it everyday tho.,1
2ceb70af-8c85-4b9f-a337-ecb17b7faaf3,We love elon,5
40d0464b-949c-46fe-ab23-358cbf73bf6f,Love it,5
c012bb1e-cb36-4876-ba76-88b70bb068ff,Is ok,3
33e0becf-e9c4-4585-b66a-f4e9736eb043,"Provide unbiased information and the AI called Grok is quite superb! the data isn't biased and when it appears it is and you qualify the information it doesn't excuse itself, it has the ability to or has been programmed to show you data as it is given. It is not algorithmized to stick to a narrative.",5
9874484c-719c-4fb1-9f25-a6c4fb09a4db,Lots of information and the occasional belly laugh are why I won't delete this application.,5
a70b88b5-b694-48c8-94d1-ac4d45d14c6b,download,5
706a7692-e612-4fca-8d7d-82335c71f9ab,This app runs worse than a paraplegic,1
5f946d89-913f-449a-af3f-167efc28b33c,exceptional,5
2fb2590c-4e7f-4f9a-aad6-eef943d7b7bc,great app,5
62f7e72b-4b83-4832-a93f-eb8bf65eeca6,Love you X,5
556de471-a492-4fe9-af97-a978648cad3c,absolutely tanked since what's his name bought it. garbage app.,1
85d33b39-8e4b-4a6b-bc4d-36c0c93dd356,This i's a verry good apps!,5
04fe5ae9-89eb-495a-a3dd-fdf87f506fd3,Excellent people!!!,5
0c9882e6-f372-4146-9e0e-4b3753c4c5e8,Great 👍👍👍,5
ba048865-173b-433f-9214-bee9f0ed1130,ehhhh,1
d62f312d-3e3a-421d-9a45-5f499498698b,I Love this little white bird flying in blue sky.... I Trust you TWITTER.,5
9ab738d5-6b6e-4f44-b490-91ae2bcf182e,it's a really good app. immersive,5
315dbfd1-f0f1-48df-9108-5bd32ba148ba,i love this so much,5
feaf51d2-543e-4317-bb14-e3f014c9b36f,good experience you get all the latest happenings in the world.,5
9ac7831d-ff6d-4d17-be32-581d0d56387e,Nice app. lots of informative content available.,5
d3a93dee-24cc-4787-af3b-943cbc588068,This Platform should not use to comment personal thing against anybody. We should have right to express our views but not to hurt anybody.,5
09149a4b-c1e2-4290-9a5d-12eb13f12dcd,is there any way to contact x,4
462b56f8-10a9-49fd-8f22-55c5bf769230,Fast,5
e6ffc516-39e4-46d4-a525-c6d5c268b9c9,this app is so so good,5
61151d30-78a7-49ff-b532-ea66e90eb050,noice social media application,4
f9b1c574-1777-4c39-87e4-e362e3019b99,this app isn't that great every time I try to log in it always says unable to log in comeback at a different time and it's not to do with my phone and the ads are just straight up weird and not very friendly the whole app is just kinda weird especially the logging in process it takes some time and I still can't get into my account I had since forever,2
73e4c213-74a5-4193-8598-de44fa102546,good,5
2e5cc9eb-0614-447e-9631-23eb3e63b440,Best truth app of 2025,5
439793b5-9090-476f-9a2d-c7302815a65f,Efficient and user friendly,5
33e7beca-d8c8-4a6a-b55a-f85cdeb978f2,💎💎💎💎💎💎💎 👑🫅👑 👑 🫅 💛 👍 🕊️ ✌️ 👑🫅👑 💎💎💎💎💎💎💎,5
09ffb0f3-4c09-4f2b-a010-c174dd445660,extremely disgusting content,1
38c22ae9-f94c-4cce-b098-67ac462e55d7,why can't I log in?,1
6da7d1dd-9487-48f5-9c6a-c53e163d1c8c,"I hate everything that has been chas been changed since it was Twitter. Elon even changed the block feature, now its basically a mute/hide user button.",1
fa4e2763-2c2c-48c3-a669-a0a357f03109,good very nice looking,5
79979fcb-c0fa-4d7c-88d2-b5bc5b6ec550,"This is a great App, you can communicate effectively and share your views with the World. This App is very well designed to meet communication needs.",5
176d7f6c-857c-4978-bfc1-2788e991267a,not working,1
dc7554f6-f55c-4da8-83a6-7cee5fd873e6,it's kind of chilling while using X,5
2c9a79f3-43c0-4577-a460-b9582f0f2a46,Elon ruined this app,1
92fc06cf-4c9f-4159-9feb-0229a01b7d87,very difficult to use horrible,1
17a58448-802d-4d17-8e99-83440112c38d,X is a wonderfully app,5
f9dc5db3-5735-4092-8a5e-b27a26c853da,great to have the freedom to say what you like.,5
f6d25181-d8a3-4e08-969f-62532bbe1c1f,i want download but cant,5
cbdf90c9-2af0-43a0-bae7-6a01a55e8fa2,Amazing💯✔️,5
441dae16-e80a-4d81-bf70-738eb138ff2d,The app is really stinky,1
acc4727c-e634-488c-8c55-a1fa3f9dfff9,"barely works, Elon fix your damn app",2
9a52abc7-82da-421d-bb87-fd62ab73c435,"I can't open the X app, only the logo appears on the screen.",1
6759eb44-510b-4d6a-a230-91602798a666,"X is vastly improved. I'm cancelling my paid plan, if I can figure out how to do it.",3
5452adbd-3705-4fe9-b000-ba8536456b91,FIX THE NOTIFICATIONS! WHERE IS MY INBOX FROM PRIOR TO 2021? Now it's automatically playing videos like we're on TikTok with no way to disable it on Android? Get stuffed.,1
9df53bef-418b-492d-a73d-64e5a318577f,Excellent,5
d11e4ac0-4838-4126-9a4c-35ee41196301,best 🟠◼️,4
7a80a37a-170e-41ff-ae1e-249479229cd1,it not working well,1
cb46927b-e5f9-4b38-8be8-db8cd30e3bd5,"What a hill that happens now with X, always not responding and can't open my account, receive notification about any X tweet i follow but when i open i can't see any at all, there is a big issue that happens with X now so fix it or we will leave your app forever.",1
4f9c4055-e7f1-4bc2-9d8f-81b65288784b,All Good but there is no customer support no transparency on X No Payout No Dashboard Just Scammers,3
9f697e78-beed-42cf-a960-537a9795b89f,amazing,5
9f490ea6-d5f9-4fcf-b0c7-b7cd3a057946,good app,5
e6ff25c1-9fa5-42f1-aaf0-f54b000ba7d8,poor,5
13175310-6a1d-46c5-9e76-f76132076924,"This app is by far the worst app in the world since a few months ago. It crashes every 30 seconds and I gotta restart it over and over if I want to check something. Updating, Clearing Storage/Cache and Reinstalling does not work.",1
94b6f3d4-4298-42df-b040-ac58df06c53a,A+,5
44c41fe1-fe96-4444-b7d8-9550c6ba52bd,"It keeps me informed and connected! Love the real-time updates, trending topics, and engaging community.",5
9677b45a-00f5-4817-b8e1-d20b2ff1f420,cool,5
6e9efca4-df2c-4135-ac4e-3fe3bb969b84,"I just uninstalled the app, because it wouldn't allow me to log in on my new phone. Great job, Musky. I had an account for over a decade. Not anymore.",1
e69759ad-2170-426e-bb6f-6f43c31aa3b2,good,5
b448d72c-613a-47a2-a1e8-72de3011e97b,update: still Banned for violations that i wasnt aware of. Not a bot. No second chance given. all i did was change my profile picture and repost other peoples post like always..,1
fd13aa71-bcbb-4c65-b4ed-8b782fa2bf18,class platform ever I like it 👌,5
1a1a6738-fcf5-4adf-be3c-b3f6da767e91,"dear @x, please erase comment limits. there's so much i want to type so being able to write an essay would do some good for me and other people. hope you took this kind of consideration please twitter!",1
