reviewId,content,score
aa4e1969-2e6d-4075-a966-8786e18afac8,snapchat is good but it sometimes doesn't work or allow you to do things.,3
48906607-8cf0-4af7-a8dc-00b3fc1db83f,nice,5
d0019f7b-c407-48d6-b459-3dc31d485eed,can you create snapchat lite? just like instagram lite. it's just a 2 am thought.,4
369fe8ea-f45f-4dba-bc39-d7fa6bac48c3,Am i really just love it,5
daed9495-fe31-4bd3-a1ab-6501729cee3f,i enjoy using Snapchat,5
c30694ec-da7b-4e68-9820-b2124c0e9cd3,good,5
1df0dd1c-6ddd-4ad9-8080-00377109f2b5,"So.... At the end of December, I finally upgraded my Pixel 3 XL to the Pixel 9 Pro Fold.... and despite being a Snapchat+ Subscriber, those specialized notifications of the app STILL do not work. I do not get the classic Snapchat notification sounds, nor the special ones I have chosen for certain friends.",1
bc329572-3f94-4c41-95a2-f621cf7d82cf,💕😞 lovely💕💞,5
eef1a537-41ea-4866-bfcd-c5890b9b60c5,BEST APP EVERRR,5
9d44ef70-963b-4c16-8128-b6a4c8f5c169,UI is so bad and breaks all the bloody time,1
bf0c0f8c-9beb-4d49-80dc-bf2083ab61c3,very nice 👌,5
973cc20e-f4cf-475e-a8eb-a19b2e9b88c5,perfect,5
ce6e0926-2d6b-4c80-a51d-5b22eccd3324,nice,5
eb56a50c-4b3c-4828-865e-4e4615fda80a,what's worse than stepping on poop? quite possibly this app. ads? it's nothing but ads.,1
bb472367-2bbb-4a2a-b171-def9deaf4a8f,110 / 10 Arizona and I can talk to people,5
649cd77c-0f24-465b-9d9c-7993beacf2a6,illegally stole my contacts information after I denied permission.,1
58243b6c-8f5b-4a0e-b3a1-faa14861da40,Good 👍,3
1e0052a2-4b9e-4313-a0ad-5bf9b689abc5,happy 😊😊,5
fe138755-87be-40c7-af93-746c74ec4cc6,update,5
1a18f9fb-9850-4577-a628-6de97829388d,عجیب،علی,5
2e760e9b-cc42-4bba-9183-2dba26f6f911,us,5
12309b6b-e0db-481d-98ef-3f882574a0b9,Stop repeatedly sending the same notification! Sheesh!,2
47897a26-3d9f-43f3-98bc-40b41e4cdcf1,m anas,5
708ba59c-96b1-4a07-870e-5931ced4b86b,"love the app, just don't like that the other part can see every move u make should be private",3
4bb5b6ab-8b33-4b0c-abce-9f08832167ec,This is app has the worst user services like simple account deleting services 😕 I try to delete my account but it kept saying wrong password i entered the correct password and yet it is saying wrong password...i even tried changing password but no help worst app ever used i would give instagram 5 star for this feature,1
63a26041-4bd4-4094-9fd3-1caa7c8987cb,fun 😊,5
a9f89b8b-f04c-4643-9c32-4e966514f658,"I have no sound on the videos I record on snap. I have checked all the settings and access, it has access to all. My phone isn't ""muted or on silent mode. I have deleted and downloaded the app probably 10 times now. I have checked other social medias and recording, ticktock, FB, IG, they all work, along with my video audio on my phone. All have sound, except Snapchat. PLEASE, help me fix this problem. I've sent several ""Bug"" issues to Snapchat without response.",1
c225eaae-016c-4a04-bc2f-1ab71c8b600d,nice 👍,2
09b35eb4-2aee-4db8-b6c1-bdedc391aefb,snapchat please add boomerang filter in android snd samsung device,3
60fde1c5-8471-44b2-bc09-20861437b4d1,do you want to know my experience ❤️,5
cee751f5-1df3-4f2d-b8be-7f1a24f222cd,nice,5
3fa8fe1a-0ada-497f-a855-60b04696571a,snapchat and add new friend,5
bd67c29c-3afd-45c5-906d-26572291a547,🥰🤟 nice,5
d66c3f37-545a-4cef-87a9-c5e693fb938c,Best,5
e6b9a40a-7184-4e57-8b46-cbaebc929dfd,"do not download this app, it will spam you with a million notifications",1
d13a8952-d50c-49b9-95ca-ae944b2171f6,It's goooodd,5
dab5ef3a-ce74-4255-b729-85651497d919,goof,4
991db9e4-7bcb-4e1b-8e8d-fad3dbb20026,ok yrs,3
3ea257c1-0463-4603-94eb-4d3c9c3e8194,Love it!,4
f4dd677c-e36e-410c-b280-c8ca3afb2f51,good song 🎵,5
fbb6fa45-6d23-42ff-bda8-ce82aa82f508,pls give wide angle in android,5
a3b96812-cf27-4cc4-8d2b-c3ccd32b99b7,it is a fantastic app i love it💗,5
2cc59145-fa97-471b-96b9-082ab13a968a,good,5
042cd7ce-0553-4cb9-9e68-d2538599bb17,I love Snapchat,5
40c6704b-b4d2-451f-b010-8a040a51b916,vary good 🦖🦕✨️,5
868c3184-2892-4938-8fd6-d00076a6798b,good,5
268bfa15-25cd-4686-8330-8b689046e174,amazing,5
904dcc53-a070-4b57-93aa-aa27c438ef11,best app EVER 🤙,5
a9a8c2c0-0089-4f5c-a89a-541f5e4ca4db,"ads? ADS?! SERIOUSLY? nope, uninstalling.",1
bb181ec8-1e33-4baa-9817-f7f9d9dfa344,حلوو,5
a33be014-fbe5-4ce1-9d47-aaa8d25e43f3,I love this app,5
db07b66e-7885-4818-b609-65836a3d0e98,fareed,5
58ef6842-96ae-4553-8442-57b6a2f02528,I am very thankful,5
02b15a6f-f98e-45b4-8f9d-2e1533972228,love you,5
f989de85-abf3-401c-bf00-9424c54af997,good working 👏🏼,3
dcc4d5a2-5a1e-4331-bf38-d06f31f582a7,I think they are doing a good job improving the app and I like the my AI feature.,5
3d2cd8d8-e2ae-4271-a1a3-c2116bd7b3c3,its fun if your into it but im not i only gave it five stars because my kids love it,5
4c0db13d-0fae-4edb-bb90-ea75d7e1d647,I moved to Tenerife and I need to talk to my friends so this app helped me🤩,5
f956a58a-7a39-4af4-85ce-f54945007330,"het is makkelijk 5,0 voor mij.",5
2ae8cfb3-25c5-42e0-a89e-5688c0f95e93,love this app,5
df973692-d7c1-48aa-b433-bb9b8023eff1,Smart,5
8838e34c-3199-4e55-94fb-26626c22aba2,this is the best app for pictures i love it🖤,4
fdfe5995-3d11-4b9d-883f-2d85b4e6c2c8,,5
86e36676-32ec-4068-a72f-fb439f9b680e,good,5
91a6940c-eab0-474e-b25d-877075ce5a7f,best,5
8240bdb6-1e03-4373-8c8a-a918cdbf2357,Exlent app.,5
4eeff354-3a6c-41d0-9a7a-856833b03ddf,I like it wow,5
91c79615-c900-481a-888c-119e0c7ed240,Friends request an accepting problem,2
93319976-da78-4bcc-b032-8ede43291863,mast app he photo bhi bohot achi ati he or snap gajab ki chatting wow,5
4674e424-2eca-486d-a33b-178da64877e7,Excellent 😇,3
ae62efa1-6e84-480f-bb7e-98cf8d4e0a89,This app is my favourite because when my brother cry filter help to stop my brother crying 😅 nai wase bhi ye app bhot achi he mujeh bhot achi lagi,5
20612d24-21ca-4f71-8eb3-e3a98eaa9766,What is the issue that is constantly searching?It is killing my watch.I'm ready to uninstall the app,1
e13bd3cf-d30a-443c-83b3-ed8803f0fff8,brilliance,5
cf41cce6-76b0-4a35-8509-e722a3a3951f,Nice,4
ad571f7b-7a53-4689-9619-c6ba8ec05ba9,its very usfull aap for everyone there are many abilite available in this aap like - filters for good picture and we always can chart on this aap and we can watch same reel type of thing we can click good pictures with the help off this aap and I adviced you ki aap 1 baar iiss aap ko try kare,3
6309cf24-4cdf-4261-887a-aad386cdc7d5,Let people see how you living,5
33228013-2070-451d-8d15-2be27dd469d6,Nice,2
9a9dd8b9-135a-4ab7-93ba-ae5bf6a5d13d,🫠✨️🎀,5
8be9c0dc-7980-4a01-851b-8deaf7ec6b24,good app,5
a7a97c93-99aa-4cc9-8abc-8ddc8cb5f2c9,game,3
ccb28d59-d0ee-4459-a31c-52a76782704c,I like it very much. good for communication. Suggestion just make it possible to pause reels,5
f87fdf1d-65cc-4c2c-acde-4ada5756e869,😍😍😍☺️☺️☺️😁😁😁am tanqeo,5
5b07cbde-9b4b-4575-874b-dbee7e462129,just❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥❤‍🔥,5
a3a92634-ebce-4ab4-bc8f-593696b9ae3c,nice,5
7a3f38a3-b7ed-444e-8f84-17092023bc9c,😊😊😊😊😊😊,5
ad24914c-beee-41ba-93d2-295c5156d8ca,its a good is like a videos and other activities thats great,5
aca856fd-b18d-4d34-a596-1ec84d390f92,I'm not able to delete my snap I'd.,1
af451152-d950-4a26-9bc3-c44fe3d4a3f9,"It's closing the app when I'm in it, crashing over and over",2
919da89e-7fef-4cf5-ab47-1f9c84cdc7aa,this is so good l use it more than Whatsapp 😁,5
76057131-7006-4799-bbb6-8379069491c5,nice nice 😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇,5
1545aa62-71e4-46bb-a049-1c443c18caf2,djuma,5
cab47c9c-340e-4613-a3de-cca25d22fb73,✨✨,5
bab3399a-11cf-433c-92c3-1d966cd929a8,I'm having fun with this app.,5
33a1951c-00ea-42ca-bf6c-918520f2efb6,this app I love it This so much beautiful take photo,5
4163b765-2539-4234-8a70-eab4df485fb4,best,5
68789312-7e2a-495d-adc8-d517a8e0e92b,nice for photo clip,5
a8d7d084-4467-4878-96cd-0fd0d61fa65b,👍 nice,5
13163984-aecc-40aa-bb55-5ae24d9366aa,I gave a three because my snapchat is always fooling and i still can't find my public profile even tho I set it up,3
b632c6c3-d87b-46a6-896c-15cd4883bc66,mashalla,5
4d4c206b-69d9-4a5b-9ebc-abd230d50fa3,good app,4
1fffb80d-c9b6-4216-9ff5-522a72a6dccd,it's cool,4
679be5b8-3c95-4049-9e29-e183077c550d,worst app ever,1
745c9e50-7e28-40cb-bb76-f94b712c46d6,chutiyo ki pasnd snap chat 😂,1
b3d48b22-8f8e-43be-a770-d7f1051411fc,app is good but you don't have the same features of snap plus on android like iPhone users do,4
a045b36b-8ea1-4904-9792-19330e3c006a,plz sanpchat add a wide angle on android,1
15f13704-5090-480d-b4af-063c384e7d4e,"ls is very best app l have ever used ,,,,",5
fcd2b65a-2522-4141-8a6a-f3766df76dce,is good,5
95c78055-90d3-4d01-8e78-9321af060706,i think it lets children comunicate with fun filters,5
6f66e295-8652-4ee7-8283-f10d03dcd4f1,nice 👍,5
bde94d81-e407-4d6d-be6b-5107c34e8daa,nice,5
d0996735-1919-4a8d-bbbd-71f9ed7cce70,very good and usefulness app,2
6b46ae91-19f5-44a2-ac20-46915df5b797,wow 👌 so amazing 👌👌,5
de6d83fc-93c4-4149-a669-2a4bb46a0152,5 star,5
aad1d269-17ee-405d-9652-442fb0344e01,well done💯,4
3f3897b1-d3ae-49c5-836e-fb0027cda971,verry nice,4
ae7519fb-a5bc-4cae-8fb7-1bd9a1de524c,bestt,5
27945316-a04f-47e2-82f3-8abeac69f812,💯,5
98ffe5ca-7d31-46e2-9a19-e90434990f33,I really like taking pictures where ever I go it's because I am a picture liker,5
58ef1695-caec-47f4-9a4c-61e42be5af96,very good,5
2cdfa502-7a98-4f11-a1be-9a70953a03ce,v A6 s t o v A6 s t h a r o m a r o m and 1,1
a54619c8-0ba3-4842-84fc-fc703c01186a,"It deletes everything you type ... I typed something 2 days ago to a friend, they answered yesterday, I read it today but it gets auto-deleted and I don't remember what I typed any more. Sorry but if this is meant as a joke it's anything but one.",1
f6a093bb-533f-4032-8234-b02eaa0f8a6d,"it can be tricky to access stories, but otherwise it's great. I'm having a lot of fun with it.",5
34c1f1af-322c-4783-ade5-b56ec3a1afb0,🎀,5
f2a5ef48-7f86-47c1-a487-9ed407d2ded2,good,4
ab94c3c2-3a06-4d9a-972c-3618200d5653,okok,2
09eb60d0-8224-440e-a88a-9ae55b899304,good app,3
76b3b238-5a1e-4375-a81b-dd0cc03e60c6,"bitmojis are hideous now, the good filters are overrun by ai trash, the ads are annoying, the only reason I use this app is to take pictures. fix this. you're destroying your own company, I wouldn't be surpised if this app got replaced by something better.",2
2d0dd38c-6e77-4d73-80c6-4290f9883af9,best memory 😉💕,5
30aadfc1-2c80-455a-9b43-bd1dbd2b1c08,just like it,5
a5ae719a-99d1-4531-8c20-3eed905da78f,idk about others but in my phone snap is being lagged and it's again again being hanged kinda disappointed by snap,1
7669b6c6-b813-4ccb-9b28-600122352233,Long live Pakistan 🔥,2
65316568-ca5f-4048-bd83-ff238a02f08e,Awesome,5
5e44dfe2-5740-4c4d-8ffa-799937e807af,"very nice, but I want to be able to adjust the music to the part I want again 🥺💔",3
cc3c81e3-5416-478f-80ba-31401684eb02,alím khan,3
8f9bb667-5b5e-4bcc-afb8-f8bc76089d60,Good luck 👍,5
5ee37dcf-352c-48ca-beae-663d74eb876d,🔥gunnu mahra🤪❤‍🩹,4
af1094d9-ba17-4424-9513-70cc748dbf69,OMG what a app,5
e5d16b00-08c6-4f30-9506-731ec2fdac9f,horrible,1
dacec25c-0eb8-4f8b-9ef9-e4fe19a1bea8,super😀😆😍,5
9a44e208-5841-49cf-9e6b-7aca9069474d,good experience,5
8c4d72bd-49bb-4cc7-bbe5-a28e7847944d,good,4
b0b30648-6e69-4b2a-87e0-73c1722650c6,nyatora,5
fe33eff6-8890-45ca-8394-d6e5f6c17494,it's amazing. I can call friends I love the filters they're so funny 😁,5
3de786ab-91dd-4c00-a78c-4e730c564d0b,❌❌❌,1
80b25219-ca35-4074-a461-934bff509fc4,if this app doesn't stop trying to recommend people for me to add it's getting deleted,3
58378bc8-3d7e-4271-a0bc-d64586d4d213,Quality,5
f15b4b8c-989a-44b6-90a2-a991850ca1a2,❤️,5
da10bc0f-f3e4-41a2-82de-6ccb564a1bbb,i love it baby 🤩,5
b979d841-c158-43bb-b38d-9766d4d32ee9,"I loved using it but recently I'm having problems with it, it won't let me log in and when I enter snapchat it automatically makes me leave it and it's so annoying please fix it I don't get what the problem is I done everything.",1
79f448ab-2e35-40f6-8fd9-9ad410bd213d,"i seriously love this app honestly, it's the best app for snap filters 🎀",5
3e7e376e-8c1f-400a-b946-e58acddbbfb5,THIS APP IS GRATEFUL,1
3a48bf3c-339f-4883-8b4f-255f792b26d1,good service,5
f8ecda5f-36f8-45f2-80c8-46380e1f8853,Hassnain khan king 👑😘😚,5
d6aa45bd-3adf-4194-82cb-76c89f825803,It's good but it has one problem that is it do not rotate it must have auto rotation option either all things and filters are good. I want to say that make this problem solve as soon as it is possible.,4
fe66b845-920f-4af4-9c3d-b85de7f80685,idiriisbulloo,1
2020b77f-6e3c-4c55-9bdf-4f90ed4cb394,🥰,5
7ea4060b-0f84-4968-b2c7-ba2da5d6f045,Cant get wide angle in snap,5
bc3aa15b-0f31-4112-bd7a-848dd7e1def4,nice app,5
42eaf491-0f0a-463f-aee9-eca5b2472ea5,love this app it's good,5
25c8794a-05c1-407e-8395-60da2599831a,😊😊,5
044b8970-dea4-45e4-afa8-ded48a91dca1,i started my social media life with snapchat and really I like this aap soo much really it is a wonderful aap i suggest all to use it it is safe and secure,5
6a1beec2-d391-42d5-840c-eb96c9adcc1b,nice,5
78f1b837-ac0b-4d13-bb11-4661e993ea61,Snapchat update nhi ho raha uninstalled Snapchatapp bata raha apke compny ke tarap se,3
3dcd696d-4138-4ae0-8324-aa0f9c76a66e,very good app,5
78cd4c37-ec64-4bbd-98c0-a234dacda155,so cute,5
09618c36-a09a-4322-8c52-e1ee39faf089,"Snapchat palese add a feature of, we can see who is the mutual friend name 😞, I lost some who has mutual friend with them I can interact with her",4
86844a00-76ec-48ba-a7ff-79ad6203fa26,it is a good app,5
6996a392-fd2c-4e7a-9f19-8e90f0c31fb7,good app,5
5b5da3dd-0c25-46df-b965-19995782a190,tnkss😎❤️,5
96166fd1-b64c-4411-8a71-aea8f6115531,nice app,5
7221e2af-d1b0-4fe7-a3fe-91219b2b66f4,gg.,5
e5d3e725-59db-48e1-8073-254c8d3a46a7,nice app,5
0e4f7391-8f40-4017-af0a-1bd3a2000542,nice,5
c94016a0-f111-4e19-9d26-db01bb845822,this app it's very nice and helpful for giving photos ♥️I like snapchat features and also filters 😅💐,5
316b12e4-0eaf-4897-8300-fdd03f4bc1f8,Nice,5
5f51a336-a6af-4e09-9bd1-f9d6f2e2f2f4,good but not better than instagarm,3
0c577c21-8253-4c28-aeac-855ed32296c6,it is very excelent i made a boyfriend in this 🌏💕,5
3d846867-5a91-4a0e-9070-c7ac7136e0e0,nice app,3
717631bd-cd32-4ae8-8b23-6124ec4b6d2f,besiyar ali,5
783c207b-c4e0-4d46-ad7c-b3311da4bae3,Amazing!,5
1de6aecf-ba0d-458e-b361-68df47414622,give more account limits increase account limits plz,5
93615a39-4dec-4c24-ac14-42ff890d955f,i love it,5
cbdcb664-309b-42a4-b032-6d85c8a079cf,this is good but please remove sexy stories,5
cc591910-6e7c-485a-94b0-0a2e0df45050,this app is having many glitches,2
e28aaf9e-6f0b-451e-ad7d-07b043bfa8f9,best app ever,5
206cece2-b06c-43d6-8e9c-2db6e75f7f9c,"I like this app and use it daily, but now it's getting annoying because why are they sending me ads in my private snap profile. this advertisement style is so annoying. fix this ASAP because I'm just tired of reporting every single one of them.",2
b91648b4-2335-4a2f-b142-3b58f70da66c,"I unfollowed every channel from the discover section, but I keep getting notifications that I don't want. trash!",1
a3d9ba45-d664-4e5f-bb18-40afa541171e,wonder,5
b05c24f7-0cae-4b35-b0f9-6ea0dd06a9ef,love it,5
b78f6ae8-35be-4c60-aeee-2cc2aca82ea2,best,5
5f5e7e52-4ffc-486e-9b9a-9773b50c1e43,The new update sucks it won't let me download video and photos I've taken myself into my phone. I can only share the link.,1
f7a652d9-525c-476a-84fc-0106cedcef50,Good,5
3eeeda08-ad99-4831-90e9-94f2dd4681c8,it is an amazing aap but snaps is the problem we were not see them again,3
5602e071-fd8e-4de2-88a6-8dde685905de,The flash light is not working,3
bdfab160-8a3b-4277-b4ea-7daf21c34c5f,Snapchat is a very useful app .It is too much easy and enjoyful .You are talking with friends and othet people .You are seen spotlight and using to take photo with filters and making videos.I post the story on snapchat.Isend the streak with myfriends,3
7469f44c-05e2-4202-b20f-aaa4736a1655,This app.is really very nice but due some issues with this app I have not given 5 star rating otherwise it is very great app .,4
275a377d-36db-442c-80c0-e95a72e31f42,please give wideangle on my snap id,5
301cd2f8-7215-430a-b274-fc760acc7d2a,nice,5
4951ce1a-b654-4977-a94c-701cf26af08f,Awesome but kinda slow at loading certain Filters!!! That's who I didn't give you a 5,4
17826b3a-dd05-4456-9c37-96e0d20fa1ad,Was good till they started pay subscriptions! i am getting charged even tho I canceled! never again.,1
cefadd35-6e07-47b2-9cf7-46d24d7b5b18,Dirtiest app in the whole world #1 dirty app . 😂😂,1
ea54b581-dc23-4af5-9400-681c1392570d,give me wide angle in android,5
ce73680f-5ed2-421c-95cc-aec4ffcfeb2b,too good 👍,4
b056634f-ff87-4fc9-bd1f-346255d9485d,better,4
6753d22c-b76e-4397-9780-25ccfed31b7d,superb and beautiful,5
19e06235-4612-44f9-8c0b-97368414d460,Good,5
0ceb43f0-a8e3-4242-8b68-02a934a93cdc,like it deleted your message,5
9ef5fd18-a7db-4dfa-8037-c31a169c4457,it is an amazing app I love it so much,5
20f0ec85-9a5e-4536-ba5a-5467556ea4f2,superb,5
e7952552-380f-4aa3-8b41-0c1cc54cd106,I love it,5
828b0674-cc41-4d80-9297-1680707cca27,I like this app very good,5
e9498c25-1b21-4bb8-826b-721f1491630e,it.s very nice,5
38ff1ac9-d923-4dc1-940e-a7f1e9e92584,best,5
0c544f5b-ce69-41cf-af32-572ddff78eed,Can the app please stop telling me 4 times a day about random people I might know that I definitely do not know....,2
b8a3dd8e-525c-4f01-996d-9a0a4fb7fd79,Best app,2
3391cea5-8897-4be3-a33c-5994ad0610fb,superb,4
0157058b-55b8-4c30-8558-0270d1a634bf,best,5
62f41909-cad4-45fa-b4f1-84ae629002fe,عالی هستش,5
4d15631b-7472-4f7b-93ec-c2a7e94b9a8a,"Snapchat WAS good. I updated it recently, after that it absolutely garbage!. The selfie cam is SOOOO BAD. I won't suggest to update Snapchat!.",1
fe8c3dd9-a48d-48c9-a074-74cd6e6e68c7,love,5
930a20ef-e615-4b4e-9da3-9e51e6d2772b,Please give me the wide angle camera,5
0700ab46-ff30-4420-a180-2f96142db825,nice,5
a09aab88-3548-4078-8921-036fbf391f6d,so good having a good filter from it,5
aa9a933b-7011-40e4-86a6-60844e3fc7e9,I don’t like this app,1
5209615b-8baf-4f30-9d7a-cfed854e605a,An extremely wonderful and efficient application that deserves more than 10 stars.,5
2a6048fe-5961-41ad-bd83-39f0d7f0b225,good,5
2a0e217a-1e3c-43df-bb67-47c7535991d7,it's a good app,5
d1e116cb-3f5f-430a-8734-623aba89ba5c,great application,5
9b64fb82-1ce4-4721-a3cc-44c74a7fbcc4,good,5
