reviewId,content,score
1cefca55-6e98-4c2a-aedc-2b513d8091e8,excellent,5
9d45ee62-1496-4291-be1a-6d9809e2f964,worst,1
9e12945d-4756-4ccf-9962-0aed9e3b0110,this app simplify typing and editing,4
d5cc9eec-c511-43d0-832a-277ddafb0d34,the best,4
b3f8ae00-5690-4ce5-a9b3-5f2d76acc95d,This is a very nice application for viewing documents in. Docx,5
0c5e876a-ed37-4c63-a12e-6e66f8a2b27b,great app for documents,5
9a99e97a-10a0-403c-9648-ea8994e6f10a,nice,5
61990aa2-afc4-439d-8e58-4b289c66866d,good,5
96900bd2-4570-4493-b7b9-61490d13496b,love it,5
f38a61c3-0af1-4c20-a6ea-0f6d47c617ab,really good to write poems,5
171c2af7-cf0c-4708-863a-0cec3ad91a06,No option to insert intext references and bibliography on mobile version,4
8e799078-28df-43f1-bf4a-c13a0041719b,fastest doc reader,4
8ed5b7b9-3274-4a44-8797-6441b449108a,very good app,5
1f077a06-44ce-4d88-85fd-cbe2fe033004,Great work app every feature makes you feel like a pro.,5
12654772-b6b1-439c-86ac-692cf175ce9a,good,2
705fa614-2542-4b95-bdc5-519ec069ea83,it should have more options like page borders .....,2
9ad8c64c-6bbe-4de0-9de0-dfb4e1b1f811,Well,5
99f07f96-9fb5-41ab-8adb-4978e1a9779b,great and good,5
6600058b-9a9e-4952-b303-7557a9f17373,"Great App. Lot's of useful features, and easy to use. Please keep it up. Cheers!!!",5
2c13125f-09f9-4046-8989-be0abd23f3ef,word is the only application which I am deeply comfortable with,5
beb51971-3091-4f19-bccb-ec854cbc61e7,it very nice to use and I can do project with this app and I can send to anyone,5
2565a313-91c2-4b44-97cd-b015211d178f,very nice app,4
72df5629-fb03-4ad6-aac2-20ec62721288,moja kela,4
37b0169c-be16-4c33-9633-af7843550aa9,best an easy to use love to use this apk for my work,5
f253b939-2463-4e32-9273-966502fde380,gooe app,5
0c4c710c-93bc-4586-a747-8d505b06e34d,all service are paid,1
8134e5ec-7f4c-4bc7-80aa-8fe3d1bbae3c,well done 💯✅,1
714bcd56-02c2-4abe-b110-a87173969b74,"This app likes to act like I don't have a Subscription to have access to all of my work on all of my devices. And will kick me out in the middle of typing, and when I open it back up it's telling me I need to subscribe to continue writing. I have to restart my whole device for it to act right again. The read aloud program is really useful. Glad it was added to the tablet version of the software.",2
d06c2d00-18b2-47aa-8eb3-a8fd08d29120,good,5
c39300ad-3965-4bda-995b-ac849b6dc12a,great app,5
93bc4b7a-0831-4bea-b472-226cf98157dc,Ok,5
b21456ee-56df-4999-97d1-3ffcfb416267,Very good,5
1a89f122-b331-45d0-9ef1-0424a14837dc,"PHONE APP IS BUGGY AS ALL HELL the app keeps getting bugs which prevents me from being able to work on my phone effectively, because I'm always having to fix things that don't upload properly on my laptop. it's starting to feel pointless to work on my phone or tablet, because it just won't update across platforms.",2
7031bf06-bbb2-4cb9-b81c-c34010c99a13,I am still productive even when I don't have my laptop with me. I love love it.,5
2c081c86-e696-448d-a807-5c638fcd4855,"in a nutshell word is just amazing, but I'm sure you already knew that",5
da18b8e8-1a24-4f94-8b6d-d415524df297,this app is very good,5
9ea4e823-704b-4a64-9c83-7c2a143d2cf0,good,5
787492f5-d66b-4a1b-aa0a-102d2ef1229d,good,5
7f491180-f847-4c32-9fa8-b39eeae02b98,good,3
7b48319a-bc68-4a5b-b6b5-f4427932dc2b,verification process is so bad,1
ae626bfa-1e5c-40de-9563-b099aac2efb7,excellent,5
a39ad637-23e6-43a4-acdb-2a975aaba4a4,it's good 👍,3
219512b6-3943-4607-8ee0-4eec3389a4c9,This app is the most effective...Easy to work with..And gives you the best results,5
e2e10fe7-e7fe-4914-a2e1-b0ad83b40fd4,excellent,5
7949c2a2-e958-4431-8484-be1280c9d234,Please reduce the app size,2
378cd4f4-6286-45ce-aedd-1046b1903275,very nice app,5
639d3398-77c4-4591-b6fe-f5bb72adbe73,okay,5
1c21fd47-bc1a-40fb-be89-c7cfbb22c040,I'm an able to access the app,5
8084db8b-ba63-42c6-a70e-47fb5c97521d,its a nice app to use this for editing your cv,5
ffedb10b-eb2d-498a-abc3-84e263012452,Good,5
f5776690-bcca-4b5d-8cb9-0897312ae057,"worst, too many free App in the play store for word doc, but this app asked to register Subscription fees ...",1
c991dafb-567c-41f7-ab40-ec95001975d4,Brilliant and versatile across all platforms,5
ce59a1fc-5e9c-4b15-aeeb-d3d49cc53d4e,Very good app,5
d90bd3f2-bd4d-4ad2-8a33-c0bd858d6e0e,good,5
51c624cb-a1d9-4000-80d9-035b9e034ed8,it's just amazing and easy to create all documents and files,5
11b4aa13-20a8-4860-92d2-6583428ea653,good,5
db7c5c65-1c5b-4fe7-a25a-0dab8d87a300,I cant share or convert my file into pdf.,1
4cf53830-d399-40cc-b495-f68f03f2f68e,"not all the features of Word on a PC, but good to get stuff written and later formatted on a computer.",4
2467aabd-6263-4ac7-aa8c-0433df2302e7,very bad 👿,1
628039d7-649f-4cc1-8432-ad7eaded991b,Great experience of writing and editing,5
1a6facd7-d2ca-4db5-ac46-ddf7342ed01a,good,4
a926278b-3e75-41df-b113-0c7fe40976e9,Good and easy to access,5
187b6fe8-7832-4dfd-a27a-2b15cd12b24a,good,5
7d46fd14-839a-4480-8dfb-9dcc7dcaa341,it's Good,4
addd2b5c-f525-471a-bb06-6ed8ca9fa58a,amazing app for making papers and others.,4
2bbc3c45-f4e8-43d2-8b68-37bab8f7b11c,"This apps is a very troublesome apps, it is advisable for the user to use the desktop or pc version, rather than this one. it will auto mess up the allignment of the whole documents, and thus wasting your time using it. I strongly won't recommend this! But, i certainly will rate it ""0"" for the user satisfaction and experience.",1
acea2057-dff5-4e33-90b4-c5267e3e93c5,not compatable with a galaxy7,1
14bfc112-aa0b-41ba-b547-391c3de02dc2,good,5
8025ccf5-72c6-4759-aca6-322e6e5b7d36,very nice aap. it is very useful aap,5
79a5784c-8bb2-4c28-a503-27157005acd0,excellent performance,5
f1d6a89f-af58-4e48-8dcc-9abcadb3e877,GOOD,5
35c564e5-b6c4-42bb-9bb7-ad4f92d75f1c,amazing app,5
e8475080-80b6-491f-a1b7-22b10a1f95e7,I can't insert the table anymore,1
c7f1c0fe-1648-45e3-8f70-b1c8f03a6d3f,I change phons and I lost all my current passwords on word,1
bba6839b-03d6-415a-bb55-703b64a5b572,it's Amazing Makes my document sorting and editing easy and fast,5
362fb05b-bdbe-48b0-8725-8f3fa2c54b79,simply awesome,5
842930e8-939d-44b0-8dee-091dedbfa392,"Since this update, I've not been able to open the application or use it. What could be the problem? I need help please as most of my documents and projects are created using this effortlessly but for the past week, it's been frustrating.",1
3908cf3d-f971-4989-92eb-db95494dfb99,very good,5
be4358e1-3ab7-40bc-a234-510436dcb07c,Still need to learn where the files go or how to open.,3
2060b65f-a937-48cd-8625-e48efeee14d3,👍 nice,5
d8f44dd2-32a3-4d0c-82c9-2a744ef03fac,Awesome app great.Easy to use.,5
6141c953-ae64-46c6-bced-39184f12e38d,nice,4
9691fbbc-096a-41db-b7ef-c4ebbaffb7a9,excellent,5
74807666-8d86-4e76-8c94-9f16b1028335,wow,5
baed84bb-4504-4c0e-ac1a-8bbef616a88e,The Best,5
c4be9921-211c-49b6-8188-70d5c7cc3837,Microsoft word has always been the hallmark for anything office related. Today they have many competitors. I would have given 5 stars but the thing is that now they want you to pay so much for a premium version to do simple editing things. I still use word daily and I think it's a wonderful app but hopefully they can come up with a more affordable version of Microsoft 365.,4
a54ac885-54e5-4fb6-8953-bb5f77fe9fba,I'm unable to view fields,5
bcd5443c-ee2b-4956-bd50-167be2e2356a,"Cannot use without online account, useless",1
e04af9d1-91f1-4629-aa4f-3d2f1c9df4c8,this app doesn't want to download,1
1cdad10d-55d6-47e7-ba37-8e33fbc623c3,good,5
ab3600fc-d5f0-426c-81fe-bfa96547d886,gud,5
ac4bc6e7-0c14-4ad4-8e62-fc2547b3cb35,nice,5
7a845de6-82d2-47df-a5a9-09641edfceec,Easy,5
fea74bfe-28d6-4474-b0ce-62e7217c064f,nice,5
b4702d1d-1f79-429e-9f33-1c056d217839,👍,5
c7f57568-ffeb-46a4-ba1d-d5ce6a3df588,It's fast and durable,5
ceffedf4-b2f1-4847-b5c1-9f14984965c2,excellent,5
c9bc1a0a-87b7-4a3d-9764-25820b9d309a,worst sign in,1
6da53a0f-c87e-4be4-9539-06c34eff1682,good,5
f9f76b72-6733-4e54-a2ce-071ab300e2f9,nice and good,5
9e5dddad-aae3-4210-9b97-2be49144ad56,extent good,5
e0e66dc4-afe0-4b01-8e0a-b79b88e5ea80,improve yourself,5
0edd97a6-9215-4be3-af30-9a38c9e25625,wow the best app so far for typing and creating documents and some the format are already done making it easy to fill in thank you soo much❤,5
cf796f23-6709-429f-916a-dff84e753c31,Great,5
827c49a9-a87e-4ea5-926e-7eae9ecd794e,good,5
efd32df0-bdc5-4a29-9f98-b4ced5e877b8,well,4
0d849581-3864-4705-90d4-25acbee8e753,very easy to use,5
b1af122f-313a-4272-9a87-14e0a50c6a36,"surely, it doesn't the work for me on the go!",4
26b47550-ec83-4fbd-b949-d74354c43463,no way to purchase app. available through subscription only for screens over 10.1 inches. they didn't even try.,1
7f898aa2-f379-4c01-9f4b-9f8445e45158,good,5
58b49b74-d05a-4497-854c-c3e4c13ada50,THIS IS VERY BEAUTIFUL APP FOR MOBILE,5
aff3d08e-b890-470e-bd54-d891af043f3e,good,3
142d0093-4a9a-45f2-8a45-f62e18abd1ce,excellent 👍🏻,5
42eb5206-2e73-4313-afe1-caa5af6d3e43,Best of all applications,5
c22f1de4-ddb0-4506-81eb-eec68de83628,ookkk,1
41a07fa0-ddb4-4d09-9ffe-1ab21c42f295,my kind of awsome,5
8a0c5633-a2fd-410f-b55a-af771ed6969a,very good,4
a6d730d1-fca1-4f85-9a9b-ad51f0da2c65,good,1
bd7a88cd-1d95-4da3-9d59-3095b8d9acbf,very good,5
22bb56a2-fcc6-49eb-8dd8-87159ede03a6,Great experience,5
6d6fe5af-a972-463c-aa04-3ffb5481804e,"it is easy to use ,and can be used on android and other",3
f0b48056-ebd1-4432-a703-f69420afd5ed,i am thinking you for your support,5
7b926d8a-8612-43c1-b368-f689d43480a0,it is a pretty good form normal work but it need some improvement,4
07963d5e-b630-4200-8bf3-02db85107387,love it,5
901a7eac-4fd3-45a3-8978-073c1708a938,bad,2
5f0968eb-a880-4a0e-b77b-982b8cb46ab6,really nice,5
3c4f5ad2-aa02-4059-b260-a8130f81b5df,nice,5
84632962-0bd8-405c-b50e-2ec56f7e0064,good,4
e84d30ad-fca2-4db4-a222-1fe58bccf219,bad,1
ea923df1-5a5c-4e37-b9e5-ea4750bff7d1,nice,5
df1e38ca-9d44-4f4d-8439-3e95c0112a43,worst app ever seen .... asking to sign in again and again lot many process to sign in and that also not working properly and no option for 'help'.,1
6e2323d9-6aa7-4a3f-8358-7128f4a55102,am proud of this App,5
e722bcf4-8076-4082-b056-f9a67c89ca09,great,5
c7815198-6628-4699-9b86-66abaf59b798,amazing,5
44c35a9c-bae9-41d9-9c30-0f71ef7a6c34,Good,5
28d9bf40-6950-4307-9c46-eacd9cae9f5a,ok,5
76e458dc-2b6b-442c-a1c9-6bff1f9ce03d,This app is the best for doing my homework online,5
6214d2bc-6bbf-4538-bec4-2f578c5b8cad,best app,5
3d74be02-d7ee-47a5-83d5-b9d291c087a2,ok,5
8da533c8-cc96-45ce-9aa4-58a8f3a1176a,good app,5
57d83097-6a0d-4c21-8d97-2a0b784f135a,help ful app and imaging app,5
f69e8bc9-c004-41a5-8c44-9607190424cb,Best App,5
21cc6484-ba20-4a3c-8171-631161855eba,one of the best application for all purpose.,4
7ebb36f3-41cf-4065-b808-e271ca981f2e,Brilliant,5
2fbc494c-9fe7-4135-833c-00c55d9aa08d,This is the best app for anything to do,5
cac7cd06-7f49-429f-aaf2-5d49861a4dda,Best word app if some premium features are unlocked,3
9535f15e-b2b0-4498-9207-3d79f5dd9aa2,great app,5
8f9d420b-0358-4d78-aede-491d067bea76,top toooooooop😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣🗣👭👭👭👩‍❤️‍👨👩‍❤️‍👨👩‍❤️‍👨👩‍❤️‍👨👩‍❤️‍👨👩‍❤️‍👨👩‍❤️‍👨👩‍❤️‍👨👩‍❤️‍👨👩‍❤️‍👨👩‍❤️‍👨👩‍❤️‍👨👩‍❤️‍👨👩‍❤️‍👨👨‍👩‍👧‍👧👨‍👩‍👧‍👧👨‍👩‍👧‍👧👨‍👩‍👧‍👧👨‍👩‍👧‍👧👨‍👩‍👧‍👧👨‍👩‍👧‍👧👨‍👩‍👧‍👧👨‍👩‍👧‍👧👨‍👩‍👧‍👧👨‍👩‍👧‍👧👨‍👩‍👧‍👧👨‍👩‍👧‍👧👨‍👩‍👧‍👧👨‍👩‍👧‍👧🤘🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻,5
1e66577f-cbd4-4111-ad32-4e18fb8bebcb,good apps,5
fef64fd5-f94e-4516-b9c7-1128a18f4229,دوستا عزیز سلام برای همه تان این برنامه بسیار عالی هست ولی یک مشکل عمومی دارد که باید در صپت نام کنید,1
b0c23a0b-92f1-4d67-82f1-9539f1d31c27,Good,5
ed2c49a5-fa44-435c-98ef-3195f033c2b1,"this is one of the best apl i ever have, but for develeoper, please make this tools ""tab refferences"" (i cant make table pf content on my fkg document)",4
8111adeb-13a8-4602-9e15-d12cad2279fa,Very good app,4
d9ae8065-12b2-4715-9260-31b41f68dec8,This app is so amazing because it helps me to update some of my fall fast and easy I love it so much 📌📌⁉️,5
c153434d-dd22-4ac1-a642-541e112d8237,excellent features 💯,5
72bcf970-901e-4a5a-8d33-d987c8f4d62b,good,5
4362acea-ee21-42c7-ae98-3d908597c8c0,trash,1
94e30cdd-7852-461c-a04c-3640ba257050,excellent 👌,4
76399dd2-1d41-4e53-97b1-430614d333c2,use full app,5
8918a143-683e-49e7-a318-3d9d08c9f82c,this is not working in mobile phone,1
9a55cf60-7b78-477c-82d9-bbd9f92ea955,it's good,5
b97ae899-5f3b-4db3-b43b-c76b27293d4e,super,5
fcce0c85-5ac2-4f60-83b2-53fcc19376b7,excellent,5
0fec80b1-5a77-4115-a843-58e2d5864fd6,very nice,5
cce16c36-7f4c-4821-b624-e48537d8e227,"hello, I have been experiencing some technical difficult in using this app, any time I try to Copa and paste a work the app automatically shutdown it self, and yes my app is updated, I have try all my possible best by switching off my phone uninstall and reinstall the app, but I still facing the same challenge kindly address this asap, thanks. I will be awaiting your reply.",1
05394bf7-6a7e-4c6c-9fa3-7974b663e36f,excellent,5
73cadfc2-9967-4461-870e-144dc116f5b1,it's very easy to use and to write an outline for my book,5
5fb3ae1a-2bba-43a7-be72-93a0ff88a1bd,the share as pdf is so bad now. it's not even the same as what i typed. suddenly pictures are merging with eachother and titles are on the same page even though i didn't put it that way when i haven't turn it into pdf yet.,1
c4368651-36ba-4bd5-8ff5-eb4410f2b069,It should be updated in a regular basis and come with more new thing which would beneficial for the user in future.,5
a028d82e-366f-4105-8964-775700f5c6c5,buggiest update ever,3
72b07a7a-e159-4e79-b5ef-be5d00c6e48f,Great,5
eecc44ab-1c88-4ae7-a847-a7e9ae5d0529,You have to pay for this app.It's not free,1
cac28d77-f77a-40da-a195-aba6f7c116e1,good,5
e1ec46d9-96de-44cb-811d-e45be6ecb5e4,Works Good 👍🏾,5
8be2bcaf-f121-422a-8ac0-8502c3e85a66,I like how I could wright about documents.,5
72b01daf-1a6d-4ab8-a288-a721855c26a2,"I'd be lost without it 🙏 With Word, you're never lost for words 🫶🏽",5
cafc0fea-9fdf-4de4-b430-eba8cae9a707,it's a really great app... makes school projects so much easier FR,4
63cfcbf8-edcb-4f38-a5ec-d4b7a4f73825,"No more freemium, it's all FORCED TO PAY; even worse you will understand this after you installed it.",1
3308382c-a821-4927-9225-3604fa9eb293,If a zero star option is available then I give it zero. I used this app for a long time and it was good but after installing it again it never accepted my login.. it made me really frustrated because I installed this app in more than 2 mobile but the answer was the same but no action was taken on my problem... I think now that my issues will be solved ... I will be thankful if it would be possible...,1
52a30f1e-6970-447f-89a2-d807504fa376,perfect,5
9308342f-6a6a-4844-bbdd-1a14a65e5ad9,"one of the best app which help in assignment, article and essays etc.",4
ccaf23e2-140d-4d90-88eb-35735297ce81,It's interesting!,3
9861f2de-d1d8-4c9d-8eb6-1a5ea91e86b5,"Complete trash , First will ask to make account than will ask for premium purchase before using and all permission , uninstalling",1
b6d97060-c592-4c23-b91a-8f784c3fcf45,Good app,4
846c9672-4d41-4cf2-869e-ea26708153c8,Excellent application to complete documents on the tablet and phone.,5
68f2e49e-a436-4398-b7f1-a0469cba7801,good,5
be9b0417-ffce-4470-89d6-3a5176e79633,"Ready and easy to use. I'm still learning, but the Word App makes it so easy to learn, use and quickly save!",5
d68b46df-02bd-4259-b7e4-e163c5a7d544,good,5
26eefea4-a84f-4efe-9846-91bd985d533a,....... magnificent,5
30dc839c-b060-4f2b-b121-c5df1ca15085,Undoubtedly it's a great app but doesn't have the word find feature in pdf file which is very basic so I have uninstalled it due to inconvenience.,2
8c11c647-a370-4d6c-8a24-1d1bc879f28d,"Just perfect 👌, and makes life easier 👌 😌",5
c924b0c9-87bf-4d3c-870d-47085e9c433b,Really good the version for android best!,5
b7bb488c-45d5-4d9e-8d5e-49f22d677d5e,best,5
c6d743e0-c303-4552-a372-6061aa7cdcbf,horrible. confusing. non user friendly,1
936fdd40-2876-4c30-8f12-17bfbe8a4746,good,5
9b80dc22-60f6-4ba0-aad2-3fe99b3007aa,Poor & frustrating,1
9a0eef57-acff-4f83-94dc-5c53f109058d,gud,5
5dc5b0b4-e66e-4411-a665-782da01f6a5b,it's good for viewing documents needed when away from pc,5
50c036d0-b8c8-46d3-9ffa-24f5342f474f,"it works efficiently and good at keep docs and easy edits, just hope one day they'll upgrade their app to allow latex texts etc, otherwise it's a good app and it allows to edit documents offline, I'd suggest you use it on your computer for more better experience",5
36f6b2d2-4ba8-4588-891f-098e2d8b2043,useful as always,5
3d34131e-58b6-47a4-b023-edeca28aa551,👍,3
ba4a4205-ba61-4401-a440-ecfeecb8bf2e,good,5
dbbeb99a-6487-4152-94f1-5a502682aecd,forced feedback so failed answers lol,2
cf2900eb-7be4-4581-b76d-04de352ac4bc,"This app has been so slow since the update. It lags with everything, and it no longer takes me to the last place where I was working. I have scroll to get there.",1
2e689813-1f41-4c4f-a044-331557fd152e,Good,4
fb4e49d3-97a5-42e3-8435-411a9452494c,please download,5
68ee5713-dcf8-4441-b890-453cf302b286,best,5
bc0c926c-d5b1-4642-b4b1-dcc46e72dcc1,very nice useful,4
89d308a0-8d79-4fdc-9b58-5eaa389d5df9,excellent performance,5
249dac91-985e-4c20-9506-6726b51f43bc,very nice,4
0c8104c2-ecb0-442a-a7c9-b1c01d9ac14a,very good,5
0d73ba7d-67e0-4111-8f76-0925c2b7de66,Nice word,5
f0564bd0-69b2-4e37-a045-a314a4cde1b2,👏🙌,5
a7695b88-a988-4140-9594-27fd274c7aa9,good app for good use,5
dca5e8b5-648d-4721-8bec-9300c07987e5,Best for ever,5
e5238f3e-7b29-48d7-aa21-a152fc67f117,Greatest,5
401a3c50-467a-45c4-8817-54d673c265dd,"Best app for making Documents, Assignment, etc",5
0d55fae3-21b2-49c9-bccf-a8a82bf04a5f,very Good.... Excellent 👍🏻,5
82562378-4081-4085-a0d8-da68c82913d3,nice,5
27a58278-0a7f-41fd-bc1b-d9909d05fbae,cool,5
3396c757-2a6e-454e-ab16-680ad4672407,eror terus ga bisa di klik,1
8d5e7de5-4ec1-42c4-aa9c-62638812e785,best app,5
3b981ef7-bde0-40bf-a8a3-483cd13ebebe,Love This App‼️,5
9a929656-cb37-44c2-8dc6-e8d45352707c,good,1
53c2b7bd-5d10-4d71-b018-6250b120735f,app is good but now not compatible for my device galaxy on nxt,2
9a20de91-af28-4cbf-88d6-3bb2c3942596,excellent,5
468ac099-69f3-47d0-8a00-6b2cba7723a6,good for study,5
b25ae141-ed02-4685-9518-01c05fadc956,easy to use,5
548de5d5-6d65-480b-ab04-ec9d8a36708c,you need to improve when highlighting some parts in the table to highlight the whole raw,2
a6a99b41-b4e5-4317-bcc8-397701d2af55,👍,5
1d7edd0b-821d-4b4f-b727-d1b39fc44c9e,Great app. Does its job perfectly,5
d6eada29-2cf3-4cbf-bc34-ab1c2f93f18f,تطبيق ضعيف و مليئ بالاخطاء,1
479d91aa-6222-40c2-bbda-2a3dc245f249,nice,5
3a42d6ee-e9ef-4ad3-a345-47e725e3d746,really a great,5
7b890436-acaf-4ea3-a2f3-ce951c003934,efficiency,5
7890cb10-b0da-4445-816e-86febf34fcb6,"it's cool in editing your works, good view and light or dark mode optiona are very cool",4
6b87d2f4-f09b-4fe9-937e-f4efadef63a7,very usefull,5
d6951b5f-4793-4107-b4ec-271a4452ffce,Excellent,5
28791d10-10c8-400b-b4ca-d94fd4168d92,excellent,5
49a8dcab-901c-45ca-884d-48545d49518a,good,5
c92d6df5-0781-4bc2-ac43-b7b6d47c595c,💬👌🏻,4
d8dc5e10-0e3a-4250-9c94-7aefd9e94457,عالی,5
00c97d35-a627-44dd-8b44-3d3d861b5249,"good, great work keep it up 👏",5
