reviewId,content,score
3fcf695f-f26d-4004-96b6-05a079f817cf,new update is trash! u never know if he/she is in another call or not cause there is no another call anymore it sucks!,1
87e49e37-069a-4c2f-8d3e-8e91863e0aaf,bad app.,1
e7ab0fdf-4f72-403c-8f79-2e908c375908,"messages won't send.... I'm about to uninstall this unless you can correct this...I use it for business so... having to switch off my phone, and restart it to get messenger to work is a right royal pain",1
850f723e-eaea-494c-860d-697c2635cd90,Telling me to update but refused to,5
17a905ea-9fe1-4404-9523-7aa7fd29a256,Really good for communication with friends and family,5
127bebf3-5143-4dcc-826e-38740f6c875d,very good,5
8ea79eb2-c55d-439d-a839-f7af0109251c,Worst app ever! It can't make calls.,1
412590fd-e0e4-485f-a7bb-289ba11484d3,It's a good app. Just be careful what you say on here. I personally use my mobile phone for personal messages because I know the cops are able to access messenger and the government. They spy🕵️‍♂️ on civilians all the time.,5
db1f8581-c6a5-44a7-90ec-78bff5a3133d,"Gangstalkers are al problem on this platform, update blocks hacking & cloning keyboard electronic harrassment EMF/ DOS/ signal jamming along with mirroring account cloning and fake profiles being made using my images to be used in smear campaigns I've been reporting this for sometime now your development team needs to find better ways to protect people from fraudulent and digital corrupt practices , even have your AI helper cloned & hacked my profile, not even the same format 06-14-10. 24/7.",1
565f749d-77cc-448d-a742-6b7c292599d9,suddenly it's says to creat pin thear is not declined potion feels like installing lol On me,1
c5f82d60-e179-4636-b1cf-9f9ec7bad9bd,Good,5
c3477700-6aa5-4134-a5dc-70244c83a7a2,Imran Khan zindabad,4
376a95a7-24e3-4517-81c2-d480e2016601,"Frequent bugs. Pictures won't load, messages won't send. I have to force stop and restart the app for these issues to resolve.",2
f06ff790-c3de-47ef-90e4-e52377893065,খুবই ভাল,5
842a7d95-9501-49c7-9e01-ba5fb5d7d1d9,network problem 😒,5
ca86196c-a230-4046-bb42-fe96dff1da97,जय श्री राम 🕉️🌺🙏,5
92e42ae9-84f2-43e7-b493-d78b5885070e,masyado mataas mb nya,5
fd6d6041-b9f8-48af-8896-c87165e37a38,Nice application,5
8801e589-300c-4f18-b97c-805ec7dbdd16,well dan,5
f54b2f93-b73d-4ddf-b16a-bde601b1da36,I enjoy talking with my facebookgamesfriends I want to keep messages friend so u know,5
fb5d92f9-a534-47b9-9cc7-eaca2ad4e87a,why messenger doesn't work on my phone,1
ce32868c-fc92-421f-8f7e-04765b88c949,good experience,5
1a88fb9a-6401-4a19-88be-5c71d001a707,I can't send messages since I got the software update. I need to restart my phone every time I want to send a message,1
bd7fdd88-3695-41a7-9f4e-2d333cde8a5e,my first time doing video call on messenger great experience,5
7816cdec-2097-423c-bab2-4d661824c438,I chatt with a lot of people and no disturbing is do during my conversations,5
81da50e0-bd37-4c49-a6c2-b96e38d27d73,Its either the two. I always get blocked on thisapp or they will restrict my account on aending messages. What a useless app. No reason for you being restricted on sending messages. No reason on why they will restrict your account. what an app. ita just a pain as always. now I need to wait 22hrs just to message someone again in messneger.,1
498428d3-3bd0-4e75-891b-a0b057df2df6,New update. Can't make chat bubbles anymore or the feature was moved somewhere else,1
e1f20b19-fa8b-429f-b541-5441b2f6da55,i can't give any feedback msg sometimes,2
79748818-6bfa-4a5a-8530-95b3680cd0f9,"Meta has an out of control Ai permenantly deleting thousands of accounts for no legitimate reason and they refuse to do anything about it. DO NOT DOWNLOAD or Depend on META for anything!!! There's no real customer service to address issues. I lost 20 years of contacts, memories, groups and what I thought was a reliable way to communicate and stay in touch with friends and relatives.",1
3740becf-7a33-471b-aaba-a40872fcda6c,Useful app❤️,5
7082b006-e125-4381-b10d-679d211b7a7a,Great 👍👍👍,5
1a80c006-1d1b-4653-8063-403001697414,good,5
8c709117-164d-451b-85c2-d37933fd1d81,good for my first try,4
91ceedb4-412d-4110-a741-144289891a3a,great app,5
adbc4ac7-648a-46d6-90ca-ae147cab515d,good,5
4bccfaaa-812f-47c8-9140-5dd524d071a7,06/05/2025 It's been 2 weeks since I started having problems with this app. It's not receiving nor sending messages and there are no more notifications.,2
4df521e7-39c1-4fa7-8dd3-d36e71121caf,Good,4
ca5334da-46ba-4c65-a6bd-538ac134a07b,"semangat walaupun capek tetap di syukuri,jgn mengelu dgn ke adaan",5
3d1a5e11-285a-42a0-8a7a-19851e300d31,good,5
003f6f58-be23-4182-b0f1-78445691cd8e,video calling is awesome...a personal touch if you're missing someone,5
423d8c22-bd73-4303-8db6-81be484004be,Not backward compatible,1
873c829f-ac6b-4d19-beca-646f551369b9,very good,5
34a1ed2b-a778-40ac-a9d1-987a7b45f0c3,very nice,5
6cd698a8-2de4-4d5e-a03d-8d5480ac49b3,🕉️🕉️🕉️🕉️🕉️🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🕉️🕉️🕉️🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,5
804d66d1-1283-400b-bcb1-7dabfaf98fb3,sweet,5
0dfe055a-3567-4c57-874f-40997a0bc146,gud,5
02e9f70c-a303-45f3-ac32-ec7303834b3e,don't work,5
d00b6361-3332-4d10-8457-d4a284bfff77,static call,1
5db8417f-36a8-4c2a-a7e0-420003a8be08,ok,5
be58096b-c674-42e4-93e7-fe8c1d6dc13f,"bwisit, my messages are disappearing when i send it, notifications are not working, and messages are not popping on my notification",1
2a6d5044-a678-4c79-9dad-6610b2790131,awesome 👍🏻😎,5
6cd72702-913a-4fab-9c02-d4a0e8e764fa,wonderful 👍,5
cd5bd220-3c34-4c32-9a99-7fa308c00f52,the worth update happened for messenger bad update.. un like,1
a6f130c8-1803-4530-97dc-c1fa8a0d33a3,Who dat,5
8b45b622-f0df-4904-a750-7c257cb27429,They need to fix the bug with the notes.,1
45570a32-d38e-45f3-b810-93b39b3e223e,not working,1
d26b32fe-11bf-4c64-916e-0f5f50bc375b,quality is not better kindly improve it,5
7d13f8bc-8831-48dc-860d-3a846eb56f85,good,5
f630c488-2f30-4ab0-aff7-5b79b6a8eb20,things are great!!,4
66cb8047-34df-409b-8112-486dbbe0996e,sound too low,4
52c128c2-96a3-49f8-af28-90ac19e16e98,"Дзвонять до мене, беру трубку, очікую на з'єднання, з'єднатися не вдається і в кінці показує, що дзвінок пропущено. Масочки вони додають і штучний інтелект впроваджують, а по факту просто Бездарі!",1
b4c5c8a5-439a-47f1-9f6d-fa028b7b58b8,"When it works, messaging is good. Calls often get dropped so I don't recommend calls. When there are issues for messaging, it's extremely frustrating to get things working again.",3
b8150e0d-1b2a-4530-95e0-7b4a0092cadf,what do you mean you have to wait 20decades just to see the photos you sent yestesday???????,1
2550ff27-29bd-445c-a4cf-af0d8dee4ca3,Good,5
274c4faf-b17c-4366-9963-4ea5285edbc5,very good 👍😊,5
12d22c7e-2017-4147-befd-bb3d8e3ceef7,Good app,5
153db6b7-6061-45b4-a80e-42067b0e7929,"I love it, it is the fastest messenger",5
02c283c4-0b95-4e6d-b712-28f73c28a481,မျိုးေအာင် က​,5
e7ce8fe1-2b83-468e-9355-80a35930b6d4,بعضی اوقات صدا درست نمیاید,4
d1a8880c-7462-447b-a38b-41704b42818c,tenxx,4
b6e7cede-3cd7-49ca-bac8-605bbb762804,trugjg,1
7f96f419-1713-4f02-a119-91df1aacbf7e,not sending messages,1
71d8a12d-8abb-4d99-9bd1-7926be7db522,beautiful,5
18bf44c3-a76e-4a52-a5b2-b8a167b8681c,very nice,5
4a6e99dd-ee87-491c-995d-f14713d5a8e7,very helpfull,5
4e3b9364-8acf-4dc4-980b-8f97319fc54f,Bad service,4
308eb4e3-dc0a-4a7a-aa9d-501d2308e2b9,I HATE THE CALL WHEN OUR VOICE ECHOED ! ! !,1
f07f6060-3679-40c0-9c41-399d439d25c5,"being logged out constantly, messages not being recieved or sent. great times.",1
06d050c4-8eb2-483e-b248-13dedf316126,the audio wasn't good enough,2
d59eafb1-d460-4662-a3be-1a506a66845e,"horrible camera app. extremely blurry images. used to be fine but now any time I take a picture with the in app camera my images are ""smoothed"" now they all look horrible.",1
2959c385-8572-43e1-a78f-95d152701148,good,5
09b22fcc-4b36-4e4f-a11c-c2dfae19fe72,not sent,1
542149e9-6359-4170-9887-8890fdc8262c,Good,5
d82ad36d-5529-41df-8cf7-0c010854e1b5,"bulok messenger nyo mga ulul, kupal, panget, lagi nalang loading??!!!!!!!!!? puro sending ukinammmm",1
231df07a-6a35-4494-a656-983774f8b151,good,3
eaf180eb-ecd1-44c4-b618-5ada03703eac,cant make personal notifications for different people,3
3b8adb57-2830-4a5f-a8e7-c64753473572,nice app,5
7bccb825-897b-4eea-a207-170eb5bb7d80,Vijay Kumar 23,1
9313a362-50c7-4bbc-ab8e-f787098c90b0,super,5
c5190fad-10d0-4a1b-9dcd-7a0717781046,nice,1
089044f7-e9a4-42ac-b555-fe2ac47d07c1,good service,5
63070df0-9a56-4d92-b356-4804c2f35bce,I need to un-install it and reinstall every time I need to send a message. very inconvenient.,1
9a8f60aa-72de-48bb-927a-f679e71e9507,"Every once and awhile I lose my message history. This only started in the last year. If I send a new message the old messages reappear, but in the main list they've disappeared. It has been resolved each time it's happend, but is very inconvenient. Until the last year this never happend and the service worked great. If this stays resolved this time I give the app 5/5.",3
44da019c-9387-4aef-8201-31348bb4b522,good experience with this app messenger,5
f88318a6-8ca1-4a19-bc78-f8f2164137c3,"why do i constantly have to delete this app to reinstall it to make it work recently. DAILY occurrence now a days and it's driving me crazy. Yes, I have internet connection.",1
8bc5dc00-0543-4ddf-a47d-2192b70d0e8b,"the messenger app keeps notifying the same messages that's been sent once, it sends it twice",3
739f963d-2f76-4540-85c3-621a40f9cf83,nice,5
534a5cc5-da81-4ba8-9f74-655491a99930,Exhalent,5
c3a16d9f-f22a-4669-b2c2-d5ab1b40527b,"After accepting messege request, How do i disconnect from people who is not in my contact list or friend in facebook?",1
6a2ecaf0-ebfd-46c1-aa4e-87b6f3133e81,good,5
d99747d0-7cd8-404b-b21c-f0623557fcb0,"Calls are clear and good,i like 100%",5
c656d05a-8e0a-471d-8c38-9f40510cf640,Nice 👍,2
b73309fc-834f-4cbf-8bf9-bd3263956042,Suchi Barman,5
02a4424e-54cb-4a39-beb5-06993094b76f,im so disappointedrecently this apps didnt work anymore i used 2phones both samedidnt workcnt see the messages snd cant send messagesand cant trcieved calls..pls fix it.,1
2ed109ec-973c-46ba-a0f7-b12ea2f1fdb9,it's better than all the apps available!! rarely do I have problems with Messenger!,5
f034e3ed-7007-454a-a9f5-b64a6d2085bf,Five years,5
81a59706-d90a-4e13-8751-731da259f579,Good,5
31318f2d-b7fb-4f8a-b32b-738e917c9afb,the best,5
f24139b7-297f-4d6a-9219-0d18e4e95f97,I can't go a week without some issue with this app.,1
6aeda5a4-afb1-4b6e-8afe-dcec2191c200,This app can't be installed on my phone,1
12de6359-d35f-47f2-a759-d17e8124689e,Ang bagal magsend ng mga chat tapos na iistuck lang siya panay sending lang,1
98da3253-af00-450c-8b5b-830c9d8d613b,🙂,5
eb57473d-48c0-4d51-a43b-2453dde13f9d,good,5
91f2b681-5dc6-495b-bf6f-a902b93d85e1,awesome👍,4
dea56e3b-caec-4a46-908b-514575004ab8,good,4
5dd28c15-355c-466d-86a3-6e7b3b2fc584,"Worst messaging app. Can't handle simple Operation, always lagging. At times takes forever to load a picture, send a normal message. Really frustrating.",1
99b3e593-b8ab-41de-a6d0-0158610307a2,awesome 👍😎,5
c6edbb54-35b9-4e2e-9b4b-4614b76561cf,i can't download,1
a6635ae8-4aed-4298-bebe-e1d2b61c5400,JN. Nurbobi,5
2a6933e1-1884-4edb-900e-a036062d7b6c,good 👍,4
a16ab5cd-f58e-4056-96f1-6153d24e75c1,good,5
24ecc6a8-6f70-4177-88dd-193ee46fa789,good,4
64387fbe-2c09-4ca0-969d-95282f592a7e,very clear when I talk to family even in Canada,5
6f54104e-0ad4-4105-ba2f-8aa75eb66d78,"I receive messages but my replies were not sent. It needs me to open FB Lite to reply. I uninstall, and install multiple times. Yet nothing change.",1
02d0b3e3-6c0a-4605-b5d9-bf5159d3826b,my message can't send and have problem with ur,1
bf3c05d0-5b20-444e-8d36-0fdcb0fcf4f4,good,4
5a10fdf5-f983-44dc-a9a8-ddbdebcb406a,I'm struggling to read old convos or find files/pics or videos because it just keeps on loading. So frustrating!,1
c99431d3-aa5f-4d3a-82b5-e4a6c4590675,excellent,5
aed67c1d-c9d9-431d-8339-9d66766d68b2,it i s just really helpfull,5
24836092-34a5-4112-b3f0-ed37df0b583f,Great Video Call 💚,4
f8b5d6ba-6b6a-48b0-8b3f-8af39b42241b,nice to AAP's,4
388971d5-1ca3-4b4f-abf9-e1a33ee5d0c2,good,5
969482df-a549-49f2-9f3b-f058b788f1d4,nice,1
280591be-d003-4946-acb8-f818a1d1d8d3,nice to chat with other people,5
93729724-69e2-489a-9ac7-4955e10a85fe,ok,5
6e84f04a-ebd1-40e4-8aaa-4a31dea67250,brillant great reception,5
ec4f58fa-92e7-436c-9b0f-ae7ed81fb1ea,nice,5
0df675e9-7ffe-4021-803d-6d7786094a5b,ok,5
581dd2c2-8083-4106-90ae-9e6a4165277a,good app,5
96ad7177-b8f4-4a1c-b45a-78a8ac2ee2ef,لال,5
cb1836d1-e537-46ae-99c4-4baee347bb5a,good,5
05ea3b50-fd75-47b3-a99e-08968203f368,I love Facebook and messenger it helps me find my family that I haven't seen in many years thank you God bless you,5
9e1ac3c3-e0c5-4eb8-9ab3-9968e4c360ec,yes problem unable plzz chats send me ok,5
3318b3e3-66fd-485a-a87e-a3047e3f764a,"doesnt always notify u when someone sends a message, need to go on the app b4 it does🤦🤦😤",1
9e18040a-6bc3-4dc3-a908-2426cf623e48,Excellent,5
163ec4b2-f8c4-4a6e-9cd4-54c60f1f2c76,highly appreciated,5
32a620a1-4f25-4b26-a6b0-5364562ac49a,It is a good qpp,5
d87fc11d-8144-4073-96b7-8d960ecb87f5,good,3
991fe55e-c760-4744-9553-3d8b5540fbaa,good,5
e2323cef-8707-483e-b2fe-7a349cef59fd,Fix your updates! Messenger has been acting up my page horribly for atleast a week on my end. I type & send messages responding to folks & look back later to see if they responded & my message is gone! Like it was never sent. Most of the time it shows their messages as unread too!! That's frustrating because I don't want folks thinking they're being ignored & also I want to be fair with items & get items to people who are in need.,1
5658b892-510e-4688-8994-f37c61376459,good,5
608fdca2-0be2-4585-92d6-bd2c8d91c960,excellent,5
ffc9b10a-c5c9-4c67-baea-ff970ad834d1,this is the most best and beautiful message application in my opinion 😍😍,5
65784e43-f3d0-4d22-a49e-5211ea93ecb8,I am having issues redownloading Messenger. i try to download it and it acts like it fully downloaded then it says its having issues downloading it,1
42d35e1c-aa93-4552-ba71-eeee26b1da50,works perfectly most times.,4
09eae355-909e-4028-812f-a3ff418d3a6e,🫵💯,5
6032072d-7321-4e8a-b3eb-1d69cbd7e60e,Great communication,5
76a28dd5-6e3c-4368-8f5e-1d91215e4268,"Pls. fixed this problem delay on sending, and receiving messages",2
bb8c6682-e0b9-4f8d-9022-a4cb277d2adf,Great clarity for SIP type service!,5
4a4363c0-ac91-4dfd-bc70-13e92f675acb,stupid app,1
af460636-fdd2-4d5c-9463-37cd045893f9,voice of call is very clear sound,5
1bf0ccd3-d3c3-410e-8a58-155b4c836c8d,Ashikacdy,5
5e473d8d-7e0a-4569-b74c-d246fb76b206,good,5
f2d15a1c-ffcc-4de4-855f-6262789c5457,nice 👍,5
0e836901-e552-489a-8fce-aceb2c4938e9,I got it,5
e3c154ec-36fd-4e37-85c2-927b9ff27a23,can't receive all messages.,5
4a1b5bd3-e5a0-4df3-9719-25cec00e0672,good,5
42e52709-64e3-4eb0-92f0-cb619dedf0a0,Except for my country SINDHUDESH EKTA HINDUISM SINDH COMMANDER RAWAL Martial Statue Active Para SF Commando,1
b1862900-5799-49a6-baa7-eb70b8688e91,"this sht has a lot of bugs, messages won't send and also the messages are not showing",1
3544021f-e679-4a96-aad6-b5a0b0d33656,twinkle,1
d0231d10-bbec-427a-8e15-7be9afdebe46,"photos in messages when clicked appears blank, messages often times when clicked send only appears sending, until i restart my phones, the whole day i restarted my phone about close to 50 times just to see the pics or send my messages, phone used samsung s24 ultra",1
51145d05-5a21-4f61-bdfc-ffd350579675,গুড,5
3e27f2aa-2f94-4482-b48d-b83063da4e74,it's unique program,5
addbfbd2-1dd7-46a2-9c3b-04305d33a8cd,تطبيق مفيد جدا في التواصل الاجتماعي,4
8e20e113-6646-46c1-a77b-483e40a9686f,"I am experiencing an issue with the Messenger app on my device. The ""Info"" icon, which is normally available in chat conversations for accessing settings and customization options, is missing. However, when I log in to my Messenger account on a different device, the icon appears normally. I have tried the following troubleshooting steps: - Restarting the app - Clearing cache and data - Updating/reinstalling",1
599e6a90-60e6-4f2d-8926-c4c55ae44f1e,very good app,5
850ae01a-db6a-4610-bbdb-cc5a853a34c8,good indeed,4
dad22cb5-74e1-4e41-8960-3614138f4d89,"I am not sure why you chose to update this app again, but its trash. Zero customer service and clearly no fix to the new problems that you’ve created. Thanks!",2
ec8fffe7-bfd2-46f8-86c1-89a72c0d4217,it's an excellent app,3
3b2ac4a3-e39a-490b-b9da-1a8803ba200b,okay 👌👍 sya,5
92febe1a-d5b1-40f1-98b4-171cfd9b1178,it's not updating,1
fd28fb3c-7e28-41a4-908d-2b82ec220cd4,"Emily I don't care what you think my name isn't blurry face, it's written on the wall. but im sorry I gave it to you too ily ❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡 .",5
795d1632-65dd-4ffc-8525-93c1fd736f83,My messenger shows someone active on this problem where to solve this problem! please,5
a2ed1aa4-41bc-4cd3-923b-b32372e2cf2c,Major app issues for 4 days now. Delayed messages...messages disappear and notifications delayed,1
68645fec-7e1e-4cf1-8ffa-5ecc9fe813f4,good,5
86342419-b3c9-4327-afcd-3c881d30a455,it good I love it,5
9ea8a9ce-75fe-4b0e-b5e1-283065663075,great,5
b27d3727-5b37-42f4-83fd-c91eb2d53060,good communication in Facebook,5
99dcd94b-6a5d-4c9e-99ed-dccbe7f097d9,it's good,5
7a2f5b8e-70cb-4cff-97b4-c0a1ce718381,amazing 👏 🤩,2
e06c352e-56b4-4283-9d24-a75d56564593,good,5
4bcc640a-fd31-4c8e-b801-bc622dc113c0,Cant install messenger whats the problem,1
